step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
625,1.7136337757110596,1238.8232575803995,0.0,2732.44384765625,2916.0,15.516084834001958
626,0.6397154331207275,668.0607107784599,0.0,2732.44384765625,2916.0,15.540526187978685
627,2.2995400428771973,1187.6087109073997,0.0,2732.44384765625,2916.0,15.564847497968003
628,0.543486475944519,792.827247094363,0.0,2732.44384765625,2916.0,15.589104006998241
629,1.7161108255386353,1159.0933571122587,0.0,2732.44384765625,2916.0,15.613387884921394
630,0.9140077829360962,1595.3480019494891,0.0,2732.44384765625,2916.0,15.637509953929111
631,2.1415300369262695,1595.5477577000856,0.0,2732.44384765625,2916.0,15.662191597977653
632,1.2477023601531982,1506.4308195337653,0.0,2732.44384765625,2916.0,15.686716369935311
633,0.6342631578445435,1413.402011834085,0.0,2732.44384765625,2916.0,15.711518485913984
634,0.638824462890625,815.2458960711956,0.0,2732.44384765625,2916.0,15.736105541000143
635,1.4131416082382202,961.0139189232141,0.0,2732.44384765625,2916.0,15.760530515923165
636,1.5828428268432617,1465.5220806077123,0.0,2732.44384765625,2916.0,15.784581008949317
637,1.6990221738815308,1489.6653211712837,0.0,2732.44384765625,2916.0,15.808994493912905
638,0.5259004235267639,881.9687255807221,0.0,2732.44384765625,2916.0,15.83297078392934
639,1.484001874923706,1382.501544907689,0.0,2732.44384765625,2916.0,15.857314368942752
640,0.6863521337509155,847.9713793434203,0.0,2732.44384765625,2916.0,15.88210484792944
641,0.6114044189453125,1344.9029079563916,0.0,2732.44384765625,2916.0,15.906711354968138
642,0.7646505832672119,1343.9555041454732,0.0,2732.44384765625,2916.0,15.931041180971079
643,0.7136538624763489,1062.8748583868146,0.0,2732.44384765625,2916.0,15.955348227987997
644,1.7275269031524658,1204.421167459339,0.0,2732.44384765625,2916.0,15.979709260980599
645,0.6789284944534302,1132.722445514053,0.0,2732.44384765625,2916.0,16.004094206960872
646,1.0295474529266357,1253.725536942482,0.0,2732.44384765625,2916.0,16.02851326193195
647,1.1648471355438232,1393.4446476399899,0.0,2732.44384765625,2916.0,16.052914773928933
648,0.6927366256713867,863.2967022098601,0.0,2732.44384765625,2916.0,16.07725205796305
649,0.5498025417327881,1032.0080098211765,0.0,2732.44384765625,2916.0,16.101896417909302
650,0.5413708686828613,955.4362444803119,0.0,2732.44384765625,2916.0,16.12638769496698
651,0.5252243280410767,944.3123277202249,0.0,2732.44384765625,2916.0,16.15104030596558
652,0.596016526222229,1289.5173871070147,0.0,2732.44384765625,2916.0,16.175442089908756
653,2.138489007949829,1825.4563065469265,0.0,2732.44384765625,2916.0,16.199811814003624
654,1.8140373229980469,1691.5106280520558,0.0,2732.44384765625,2916.0,16.223721013986506
655,0.5680021047592163,877.027893550694,0.0,2732.44384765625,2916.0,16.24809792591259
656,0.6538394093513489,1229.3456573784351,0.0,2732.44384765625,2916.0,16.272104407893494
657,0.5839991569519043,1367.265590324998,0.0,2732.44384765625,2916.0,16.29646055190824
658,0.5482025146484375,829.7705708146095,0.0,2732.44384765625,2916.0,16.321131662931293
659,0.4897095263004303,856.4304618909955,0.0,2732.44384765625,2916.0,16.34554271993693
660,1.3154250383377075,1811.0849865227938,0.0,2732.44384765625,2916.0,16.36984868196305
661,1.7540428638458252,1761.3524775877595,0.0,2732.44384765625,2916.0,16.394470535917208
662,0.5206607580184937,814.5731745436788,0.0,2732.44384765625,2916.0,16.418545281980187
663,0.5982230305671692,888.2070643939078,0.0,2732.44384765625,2916.0,16.442501177894883
664,1.7094957828521729,1396.6628094799817,0.0,2732.44384765625,2916.0,16.46699198789429
665,0.33879679441452026,784.6681757979095,0.0,2732.44384765625,2916.0,16.491375707904808
666,0.6260465383529663,1000.5035925135016,0.0,2732.44384765625,2916.0,16.515629405970685
667,1.9974052906036377,1350.9152578413486,0.0,2732.44384765625,2916.0,16.54039057495538
668,2.2169418334960938,1384.2873554378748,0.0,2732.44384765625,2916.0,16.564716869965196
669,0.7379733920097351,1139.6490779556334,0.0,2732.44384765625,2916.0,16.58876196295023
670,0.644223690032959,1000.7830514721572,0.0,2732.44384765625,2916.0,16.612794663989916
671,0.7171235084533691,1660.6042431592941,0.0,2732.44384765625,2916.0,16.637361718923785
672,0.5921103954315186,1069.0605587288737,0.0,2732.44384765625,2916.0,16.66193740896415
673,1.4245927333831787,1026.1442429758608,0.0,2732.44384765625,2916.0,16.68637226894498
674,0.6523847579956055,1477.1749968864024,0.0,2732.44384765625,2916.0,16.710667161969468
675,0.8829784393310547,1692.837885081768,0.0,2732.44384765625,2916.0,16.734729351941496
676,1.6461377143859863,1148.1692239679396,0.0,2732.44384765625,2916.0,16.759388346923515
677,1.2852287292480469,953.2554018925875,0.0,2732.44384765625,2916.0,16.78381733398419
678,0.8181238174438477,1358.1393396370113,0.0,2732.44384765625,2916.0,16.807746873935685
679,1.6328591108322144,1319.7679395899177,0.0,2732.44384765625,2916.0,16.832107621943578
680,0.6505072712898254,1144.9494328983128,0.0,2732.44384765625,2916.0,16.85632983292453
681,0.585597813129425,711.0698893237859,0.0,2732.44384765625,2916.0,16.880353307933547
682,1.6479710340499878,1120.787034869194,0.0,2732.44384765625,2916.0,16.904606021940708
683,0.5333003997802734,885.8372837342322,0.0,2732.44384765625,2916.0,16.929196435958147
684,0.5112506151199341,938.9767123162746,0.0,2732.44384765625,2916.0,16.953569357981905
685,0.5579313635826111,700.8444268330932,0.0,2732.44384765625,2916.0,16.977894794894382
686,0.5548842549324036,1007.8583205193281,0.0,2732.44384765625,2916.0,17.002205743920058
687,0.6736223101615906,989.2178382612765,0.0,2732.44384765625,2916.0,17.02659370098263
688,1.2138971090316772,852.1426720749587,0.0,2732.44384765625,2916.0,17.050944356946275
689,0.5562046766281128,800.341452524066,0.0,2732.44384765625,2916.0,17.075491341995075
690,0.5312511324882507,696.6438443884254,0.0,2732.44384765625,2916.0,17.09999536490068
691,0.5688108801841736,789.6321580186486,0.0,2732.44384765625,2916.0,17.124370500911027
692,0.6358623504638672,807.0130641236901,0.0,2732.44384765625,2916.0,17.1487893339945
693,0.5157312750816345,807.2724103778601,0.0,2732.44384765625,2916.0,17.172898126998916
694,0.5798963308334351,837.2864180803299,0.0,2732.44384765625,2916.0,17.19750565290451
695,1.4784764051437378,1223.5449917837977,0.0,2732.44384765625,2916.0,17.221814619959332
696,0.4327040910720825,826.0048552174121,0.0,2732.44384765625,2916.0,17.246223805006593
697,0.7198876142501831,1027.9422759860754,0.0,2732.44384765625,2916.0,17.270912964944728
698,1.2972543239593506,931.076824516058,0.0,2732.44384765625,2916.0,17.295245045912452
699,0.5066724419593811,690.8551952168345,0.0,2732.44384765625,2916.0,17.31964302994311
700,0.6548492908477783,1032.839865066111,0.0,2732.44384765625,2916.0,17.344087986974046
701,1.6925859451293945,1470.1724946573377,0.0,2732.44384765625,2916.0,17.368656375911087
702,0.5822156071662903,1272.7158744558692,0.0,2732.44384765625,2916.0,17.393477065954357
703,0.5666732788085938,906.3894621282816,0.0,2732.44384765625,2916.0,17.41840511490591
704,0.5488196611404419,835.4839666634798,0.0,2732.44384765625,2916.0,17.442878370988183
705,1.8521066904067993,1225.3597335331142,0.0,2732.44384765625,2916.0,17.467277424992062
706,2.495114326477051,1586.8248319625854,0.0,2732.44384765625,2916.0,17.49166758195497
707,0.7181681394577026,952.9181898161769,0.0,2732.44384765625,2916.0,17.516098412917927
708,1.6844661235809326,1318.936899445951,0.0,2732.44384765625,2916.0,17.540436134906486
709,0.5892434120178223,921.2750088199973,0.0,2732.44384765625,2916.0,17.564517685910687
710,0.4403453767299652,819.7795603722334,0.0,2732.44384765625,2916.0,17.58889889193233
711,0.5834054946899414,997.3696781471372,0.0,2732.44384765625,2916.0,17.613242877996527
712,0.5635933876037598,824.0356366150081,0.0,2732.44384765625,2916.0,17.638040973921306
713,0.5819048285484314,728.4361341632903,0.0,2732.44384765625,2916.0,17.662068130914122
714,1.1158561706542969,1378.8703046441078,0.0,2732.44384765625,2916.0,17.686608149902895
715,0.46961861848831177,806.184906385839,0.0,2732.44384765625,2916.0,17.710630454006605
716,0.7365193367004395,1428.0823316760361,0.0,2732.44384765625,2916.0,17.735018973937258
717,0.6004530191421509,1021.4481000863016,0.0,2732.44384765625,2916.0,17.758977310964838
718,0.7692248821258545,1121.6183689013124,0.0,2732.44384765625,2916.0,17.7832956709899
719,0.5481476187705994,1050.8713802471757,0.0,2732.44384765625,2916.0,17.80727811495308
720,0.6588060855865479,716.8071497809142,0.0,2732.44384765625,2916.0,17.831584056955762
721,0.5902113914489746,772.8270580545068,0.0,2732.44384765625,2916.0,17.855836347909644
722,0.48934072256088257,1159.0228619873524,0.0,2732.44384765625,2916.0,17.88022158795502
723,1.7460132837295532,1562.2048849612474,0.0,2732.44384765625,2916.0,17.90489542100113
724,0.7671213746070862,1177.5024015679955,0.0,2732.44384765625,2916.0,17.929350149002858
725,0.5685155391693115,1064.3522424325347,0.0,2732.44384765625,2916.0,17.953798848902807
726,0.5306342840194702,877.7744365371764,0.0,2732.44384765625,2916.0,17.978226907900535
727,1.5557408332824707,1226.1010042354465,0.0,2732.44384765625,2916.0,18.00271776493173
728,0.4980395436286926,892.4076777137816,0.0,2732.44384765625,2916.0,18.0271799369948
729,0.5659114718437195,811.6040353477001,0.0,2732.44384765625,2916.0,18.05160364799667
730,2.191541910171509,1057.7442910522223,0.0,2732.44384765625,2916.0,18.076350637944415
731,0.5697816610336304,942.1762935221195,0.0,2732.44384765625,2916.0,18.100779013941064
732,0.41671687364578247,702.2256883196533,0.0,2732.44384765625,2916.0,18.125235866988078
733,0.3795595169067383,815.1245619375259,0.0,2732.44384765625,2916.0,18.149857082986273
734,0.6244863271713257,952.9947988279164,0.0,2732.44384765625,2916.0,18.173953906982206
735,0.7198394536972046,1235.5530891902745,0.0,2732.44384765625,2916.0,18.198036235990003
736,0.3786299228668213,591.0875248536468,0.0,2732.44384765625,2916.0,18.22241862199735
737,0.5539752244949341,732.8298069927841,0.0,2732.44384765625,2916.0,18.24652253498789
738,0.5384296178817749,848.76466049999,0.0,2732.44384765625,2916.0,18.270903258002363
739,0.5740095376968384,779.1657120138407,0.0,2732.44384765625,2916.0,18.295547463931143
740,0.5902067422866821,831.0641415417194,0.0,2732.44384765625,2916.0,18.319962821900845
741,0.694977343082428,903.7853764221072,0.0,2732.44384765625,2916.0,18.344280764926225
742,0.5615336298942566,608.8776874653995,0.0,2732.44384765625,2916.0,18.368404862936586
743,1.3162662982940674,1750.3407510221004,0.0,2732.44384765625,2916.0,18.392931500915438
744,0.6253266334533691,1053.1824179813266,0.0,2732.44384765625,2916.0,18.41701936395839
745,1.7727797031402588,1255.251641061157,0.0,2732.44384765625,2916.0,18.44117627700325
746,0.6347817182540894,1149.8613370731473,0.0,2732.44384765625,2916.0,18.465616518980823
747,0.5933160781860352,944.5683723837137,0.0,2732.44384765625,2916.0,18.489997118944302
748,1.2792832851409912,1399.8878232389688,0.0,2732.44384765625,2916.0,18.51464616600424
749,0.5015262961387634,752.5144642405212,0.0,2732.44384765625,2916.0,18.539075034903362
750,0.5527173280715942,708.5095282290131,0.0,2732.44384765625,2916.0,18.56343035493046
751,1.4698171615600586,1093.4053529575467,0.0,2732.44384765625,2916.0,18.58783468895126
752,0.8116042613983154,1225.2620469853282,0.0,2732.44384765625,2916.0,18.612269071978517
753,0.6738343834877014,981.4861789830029,0.0,2732.44384765625,2916.0,18.63671174296178
754,0.4695879817008972,1057.9418296664953,0.0,2732.44384765625,2916.0,18.660759590915404
755,0.6371561288833618,754.5255152769387,0.0,2732.44384765625,2916.0,18.684732125955634
756,2.1283555030822754,1381.50508935377,0.0,2732.44384765625,2916.0,18.7093151609879
757,1.4526041746139526,1355.5429521799088,0.0,2732.44384765625,2916.0,18.734061582945287
758,0.6763572692871094,936.3135930225253,0.0,2732.44384765625,2916.0,18.758457702002488
759,0.48150843381881714,843.06544405967,0.0,2732.44384765625,2916.0,18.782823149929754
760,0.5688130855560303,1004.3576589822769,0.0,2732.44384765625,2916.0,18.807097481912933
761,0.5407169461250305,1143.9303115829825,0.0,2732.44384765625,2916.0,18.831336852977984
762,0.5645638108253479,732.4276640787721,0.0,2732.44384765625,2916.0,18.85533154499717
763,0.5571045875549316,857.0658768825233,0.0,2732.44384765625,2916.0,18.87960100499913
764,0.6302242279052734,1000.954190634191,0.0,2732.44384765625,2916.0,18.903942938894033
765,0.5499393939971924,1073.1925833970308,0.0,2732.44384765625,2916.0,18.9284619349055
766,1.1124235391616821,1431.7109480500221,0.0,2732.44384765625,2916.0,18.95312452793587
767,0.5723534822463989,925.7959232777357,0.0,2732.44384765625,2916.0,18.977848615963012
768,0.44705596566200256,923.278580442071,0.0,2732.44384765625,2916.0,19.00220811192412
769,0.4176199436187744,724.6493292823434,0.0,2732.44384765625,2916.0,19.026655343943276
770,0.6877724528312683,1134.4056329280138,0.0,2732.44384765625,2916.0,19.050682455999777
771,1.3545528650283813,1174.877499833703,0.0,2732.44384765625,2916.0,19.074643577914685
772,1.1026276350021362,828.8842905759811,0.0,2732.44384765625,2916.0,19.098981689894572
773,0.37991106510162354,762.9712835401297,0.0,2732.44384765625,2916.0,19.123395398957655
774,0.6343250274658203,944.7040165290236,0.0,2732.44384765625,2916.0,19.14788401091937
775,0.5296316742897034,802.5294542759657,0.0,2732.44384765625,2916.0,19.17259676894173
776,0.46033233404159546,722.8727754801512,0.0,2732.44384765625,2916.0,19.196960259927437
777,0.5410363674163818,897.8017721027136,0.0,2732.44384765625,2916.0,19.22101911599748
778,0.5546234846115112,999.4426807835698,0.0,2732.44384765625,2916.0,19.245531005901285
779,0.566552460193634,736.8750740587711,0.0,2732.44384765625,2916.0,19.270052259904332
780,0.4020417332649231,676.0587042123079,0.0,2732.44384765625,2916.0,19.294064725982025
781,1.3266717195510864,2356.2972137480974,0.0,2732.44384765625,2916.0,19.31845927692484
782,0.574289083480835,885.8489723727107,0.0,2732.44384765625,2916.0,19.34283134690486
783,0.6691840887069702,924.9483026564121,0.0,2732.44384765625,2916.0,19.36728944198694
784,0.7237163782119751,1168.5436979085207,0.0,2732.44384765625,2916.0,19.3920047119027
785,1.605177640914917,1181.3177227377892,0.0,2732.44384765625,2916.0,19.41647973889485
786,0.7573328018188477,1366.402680851519,0.0,2732.44384765625,2916.0,19.441016063909046
787,0.5747878551483154,733.6645075492561,0.0,2732.44384765625,2916.0,19.465467220987193
788,0.7467072010040283,1052.7481925040483,0.0,2732.44384765625,2916.0,19.489985640975647
789,1.2725275754928589,1501.677132576704,0.0,2732.44384765625,2916.0,19.514390755910426
790,0.4978334903717041,906.6708897538483,0.0,2732.44384765625,2916.0,19.538737135007977
791,1.6229348182678223,1843.4296186491847,0.0,2732.44384765625,2916.0,19.563167958986014
792,1.5560150146484375,1184.4054552316666,0.0,2732.44384765625,2916.0,19.58755284594372
793,1.258189082145691,1265.1197373829782,0.0,2732.44384765625,2916.0,19.611815404961817
794,0.4723237156867981,991.9227111935616,0.0,2732.44384765625,2916.0,19.63615916890558
795,0.6068761348724365,1011.1690901629627,0.0,2732.44384765625,2916.0,19.66027899098117
796,0.6406371593475342,792.012707117945,0.0,2732.44384765625,2916.0,19.684782498981804
797,1.0627129077911377,1430.9203392863274,0.0,2732.44384765625,2916.0,19.70911877800245
798,0.5689679384231567,1250.1210800111294,0.0,2732.44384765625,2916.0,19.733718562987633
799,0.6779011487960815,1177.496962197125,0.0,2732.44384765625,2916.0,19.75772677792702
800,1.1560994386672974,1187.943575322628,0.0,2732.44384765625,2916.0,19.78172814694699
801,0.7719202041625977,1523.9313346222043,0.0,2732.44384765625,2916.0,19.806137822917663
802,1.4435949325561523,1363.552663333714,0.0,2732.44384765625,2916.0,19.83068591693882
803,1.35597562789917,1601.3568381741643,0.0,2732.44384765625,2916.0,19.855171301984228
804,1.0118917226791382,1456.65415513888,0.0,2732.44384765625,2916.0,19.87989506998565
805,0.47776609659194946,849.0903825759888,0.0,2732.44384765625,2916.0,19.90567193890456
806,1.4846694469451904,1232.824204057455,0.0,2732.44384765625,2916.0,19.93020246690139
807,0.4231266379356384,656.6155690029263,0.0,2732.44384765625,2916.0,19.95455344999209
808,0.5401238203048706,804.1863379180431,0.0,2732.44384765625,2916.0,19.97849008697085
809,0.9397973418235779,1288.4076322615147,0.0,2732.44384765625,2916.0,20.002870859927498
810,1.0421905517578125,1167.2007958963513,0.0,2732.44384765625,2916.0,20.027246644953266
811,0.5973230600357056,1416.5042065903544,0.0,2732.44384765625,2916.0,20.05191596795339
812,0.6361576914787292,1236.4756961986423,0.0,2732.44384765625,2916.0,20.075927706900984
813,0.6802220940589905,968.3106754422188,0.0,2732.44384765625,2916.0,20.100283576990478
814,0.5098201036453247,814.0969648733735,0.0,2732.44384765625,2916.0,20.124667953001335
815,0.31462982296943665,896.4631022959948,0.0,2732.44384765625,2916.0,20.149058666895144
816,0.5409794449806213,1148.4675027951598,0.0,2732.44384765625,2916.0,20.17351604590658
817,0.6342309713363647,761.182859942317,0.0,2732.44384765625,2916.0,20.198133426951244
818,0.5939112305641174,1086.725312717259,0.0,2732.44384765625,2916.0,20.222480754950084
819,0.9611338376998901,1377.5814478844404,0.0,2732.44384765625,2916.0,20.246973709901795
820,0.5548152923583984,723.9712206944823,0.0,2732.44384765625,2916.0,20.271704233950004
821,0.5176738500595093,1073.2438402920961,0.0,2732.44384765625,2916.0,20.296182543970644
822,0.5013149976730347,843.4685701876879,0.0,2732.44384765625,2916.0,20.320601306972094
823,0.38225647807121277,746.3171649351716,0.0,2732.44384765625,2916.0,20.345135688898154
824,0.599891185760498,842.5330125242472,0.0,2732.44384765625,2916.0,20.36948139395099
825,1.2476547956466675,1495.366641663015,0.0,2732.44384765625,2916.0,20.393718416919
826,0.6123119592666626,774.9630981683731,0.0,2732.44384765625,2916.0,20.418528068927117
827,0.5800248384475708,690.436479575932,0.0,2732.44384765625,2916.0,20.443055857904255
828,1.3971037864685059,1716.8655319958925,0.0,2732.44384765625,2916.0,20.46741135895718
829,0.5366675853729248,819.5305085629225,0.0,2732.44384765625,2916.0,20.492023756960407
830,1.4152342081069946,1684.7436328940094,0.0,2732.44384765625,2916.0,20.516465683933347
831,0.5658473968505859,877.7559505067766,0.0,2732.44384765625,2916.0,20.54084383393638
832,1.3761752843856812,1074.5209615975618,0.0,2732.44384765625,2916.0,20.56518246792257
833,0.652468740940094,1155.5844751745462,0.0,2732.44384765625,2916.0,20.589574697893113
834,1.5622695684432983,1647.687794573605,0.0,2732.44384765625,2916.0,20.614172214991413
835,0.4288276433944702,859.6510822996497,0.0,2732.44384765625,2916.0,20.638268777984194
836,0.32889455556869507,699.6790095716715,0.0,2732.44384765625,2916.0,20.662724809953943
837,2.8971328735351562,1598.3957788161933,0.0,2732.44384765625,2916.0,20.687172574922442
838,0.40294507145881653,632.273470312357,0.0,2732.44384765625,2916.0,20.711864204960875
839,0.5131654739379883,698.561074025929,0.0,2732.44384765625,2916.0,20.73623392090667
840,0.6494365930557251,779.7569088395685,0.0,2732.44384765625,2916.0,20.76083351194393
841,0.5606530904769897,687.3776342831552,0.0,2732.44384765625,2916.0,20.78490296297241
842,1.1800026893615723,1666.4502598047256,0.0,2732.44384765625,2916.0,20.808816196979024
843,0.7802815437316895,1174.1842149794102,0.0,2732.44384765625,2916.0,20.832800272968598
844,0.443092405796051,599.7200173698366,0.0,2732.44384765625,2916.0,20.85730853199493
845,0.623132586479187,985.2351297661662,0.0,2732.44384765625,2916.0,20.881773118977435
846,0.5142403841018677,766.5558089911938,0.0,2732.44384765625,2916.0,20.90641200891696
847,1.3209575414657593,1567.8404257446527,0.0,2732.44384765625,2916.0,20.9308907300001
848,1.561435580253601,1644.4584765955806,0.0,2732.44384765625,2916.0,20.954865607898682
849,1.2904343605041504,1170.8232251666486,0.0,2732.44384765625,2916.0,20.97921850392595
850,0.5829517245292664,1018.5591465085745,0.0,2732.44384765625,2916.0,21.00363092299085
851,0.5780025720596313,786.3995120674372,0.0,2732.44384765625,2916.0,21.027691998984665
852,0.48127448558807373,827.7194055840373,0.0,2732.44384765625,2916.0,21.052041402901523
853,0.5803720951080322,783.883819822222,0.0,2732.44384765625,2916.0,21.076365194981918
854,0.4202631115913391,636.4689201265574,0.0,2732.44384765625,2916.0,21.10030966391787
855,0.550748348236084,792.6132078208029,0.0,2732.44384765625,2916.0,21.12464984296821
856,0.456478089094162,621.2852673307061,0.0,2732.44384765625,2916.0,21.14903135295026
857,0.48560330271720886,629.3468567691743,0.0,2732.44384765625,2916.0,21.173010385944508
858,0.3769240379333496,1068.8459239825606,0.0,2732.44384765625,2916.0,21.197517802007496
859,0.3606841266155243,528.1326484158635,0.0,2732.44384765625,2916.0,21.221984481904656
860,0.6590044498443604,829.2189800292253,0.0,2732.44384765625,2916.0,21.246449230005965
861,0.5340571403503418,799.2711889371276,0.0,2732.44384765625,2916.0,21.27119333995506
862,0.6509721279144287,929.2465970739722,0.0,2732.44384765625,2916.0,21.295585094951093
863,0.37781888246536255,752.6531254649162,0.0,2732.44384765625,2916.0,21.320046950946562
864,1.4191313982009888,1849.1730245351791,0.0,2732.44384765625,2916.0,21.344133075908758
865,1.4725022315979004,1576.0271645784378,0.0,2732.44384765625,2916.0,21.36878989392426
866,1.2360020875930786,1375.6855085715652,0.0,2732.44384765625,2916.0,21.393232977949083
867,0.42174863815307617,776.5221325010061,0.0,2732.44384765625,2916.0,21.41768840397708
868,0.45914724469184875,580.3598312698305,0.0,2732.44384765625,2916.0,21.441695873974822
869,0.518108606338501,716.457680799067,0.0,2732.44384765625,2916.0,21.465682887937874
870,0.5910897850990295,913.9265758618712,0.0,2732.44384765625,2916.0,21.489542403956875
871,1.0620173215866089,1263.3057591989636,0.0,2732.44384765625,2916.0,21.513923425925896
872,0.5717755556106567,850.8480099067092,0.0,2732.44384765625,2916.0,21.53831219591666
873,0.3859444260597229,664.5438152253628,0.0,2732.44384765625,2916.0,21.562714974978007
874,0.5318658351898193,570.7895770408213,0.0,2732.44384765625,2916.0,21.587087213993073
875,0.6363418698310852,1346.4407133460045,0.0,2732.44384765625,2916.0,21.61138132889755
876,0.45050424337387085,703.4480735473335,0.0,2732.44384765625,2916.0,21.635837194975466
877,0.5004208087921143,818.3985403701663,0.0,2732.44384765625,2916.0,21.660226502921432
878,0.5140761733055115,903.6898501813412,0.0,2732.44384765625,2916.0,21.68424187391065
879,0.5631219148635864,731.0471344143152,0.0,2732.44384765625,2916.0,21.7082156148972
880,0.502475380897522,760.1369852274656,0.0,2732.44384765625,2916.0,21.73252453689929
881,0.4405969977378845,604.251167435199,0.0,2732.44384765625,2916.0,21.756513610947877
882,0.48958420753479004,685.6233261264861,0.0,2732.44384765625,2916.0,21.781066781957634
883,0.48054248094558716,838.2638484239578,0.0,2732.44384765625,2916.0,21.805799305904657
884,0.5831102132797241,673.8703514374793,0.0,2732.44384765625,2916.0,21.82991803693585
885,0.44823771715164185,746.369003020227,0.0,2732.44384765625,2916.0,21.854342816979624
886,0.3749085068702698,486.50041598826647,0.0,2732.44384765625,2916.0,21.878759155981243
887,0.5316839218139648,1057.2319744452834,0.0,2732.44384765625,2916.0,21.90334679093212
888,0.45697319507598877,713.0091315060854,0.0,2732.44384765625,2916.0,21.927929645986296
889,0.4471933841705322,748.0478941611946,0.0,2732.44384765625,2916.0,21.952250629896298
890,0.439867228269577,614.8387992233038,0.0,2732.44384765625,2916.0,21.976358003914356
891,0.43554943799972534,806.043766323477,0.0,2732.44384765625,2916.0,22.00020513997879
892,0.6101059913635254,925.518878787756,0.0,2732.44384765625,2916.0,22.0244450540049
893,0.5065643191337585,745.2967068515718,0.0,2732.44384765625,2916.0,22.048845176934265
894,1.2366435527801514,1101.6750696003437,0.0,2732.44384765625,2916.0,22.073147939983755
895,1.6753168106079102,1388.258877016604,0.0,2732.44384765625,2916.0,22.097467029932886
896,0.5117868185043335,670.7005095183849,0.0,2732.44384765625,2916.0,22.121913495007902
897,0.5916476845741272,851.6535747349262,0.0,2732.44384765625,2916.0,22.146343161002733
898,0.5552757978439331,865.4658264964819,0.0,2732.44384765625,2916.0,22.170818771934137
899,0.4884393513202667,700.8046843595803,0.0,2732.44384765625,2916.0,22.19522541994229
900,0.5344163179397583,1133.0820217393339,0.0,2732.44384765625,2916.0,22.21966678998433
901,0.5112459063529968,746.043391212821,0.0,2732.44384765625,2916.0,22.244445413933136
902,0.5001181364059448,652.0001147985458,0.0,2732.44384765625,2916.0,22.268922597984783
903,1.7551257610321045,1010.3058549538255,0.0,2732.44384765625,2916.0,22.293328820960596
904,0.43016767501831055,869.5468445643783,0.0,2732.44384765625,2916.0,22.31771122093778
905,0.4914415180683136,861.8893208056688,0.0,2732.44384765625,2916.0,22.342104351962917
906,0.892622709274292,1212.441901370883,0.0,2732.44384765625,2916.0,22.366076970938593
907,0.4864291846752167,738.0531290099025,0.0,2732.44384765625,2916.0,22.390504132956266
908,0.4347691535949707,667.2174856364727,0.0,2732.44384765625,2916.0,22.41519219893962
909,0.6209419965744019,1233.279160439968,0.0,2732.44384765625,2916.0,22.43934966996312
910,1.6542543172836304,1387.693589285016,0.0,2732.44384765625,2916.0,22.463967565912753
911,0.47169065475463867,672.4222721382976,0.0,2732.44384765625,2916.0,22.48841252294369
912,0.4619695246219635,584.6328446008265,0.0,2732.44384765625,2916.0,22.512751192902215
913,1.1546825170516968,1241.3220974057913,0.0,2732.44384765625,2916.0,22.53710981295444
914,1.002593994140625,1133.2426688820124,0.0,2732.44384765625,2916.0,22.56145017989911
915,0.9626621603965759,1255.3108901455998,0.0,2732.44384765625,2916.0,22.585753000923432
916,0.55205237865448,795.6804506890476,0.0,2732.44384765625,2916.0,22.609800042002462
917,0.438068151473999,735.7013322673738,0.0,2732.44384765625,2916.0,22.633805410005152
918,0.5103941559791565,781.8139220587909,0.0,2732.44384765625,2916.0,22.657838467974216
919,0.46301519870758057,856.4677173420787,0.0,2732.44384765625,2916.0,22.682509564911015
920,0.6038021445274353,1126.529694788158,0.0,2732.44384765625,2916.0,22.70685950794723
921,0.6009926199913025,892.1275770440698,0.0,2732.44384765625,2916.0,22.731342463986948
922,1.1210219860076904,1808.5965379327536,0.0,2732.44384765625,2916.0,22.75572601496242
923,0.6727361679077148,1059.3151350207627,0.0,2732.44384765625,2916.0,22.78015282691922
924,1.1995782852172852,1446.3691421151161,0.0,2732.44384765625,2916.0,22.80475668492727
925,0.4796639680862427,581.5463503748178,0.0,2732.44384765625,2916.0,22.829267766908742
926,0.8047357797622681,845.9829687178135,0.0,2732.44384765625,2916.0,22.853654127917252
927,1.524545431137085,1868.8823765814304,0.0,2732.44384765625,2916.0,22.878068242920563
928,0.5383187532424927,595.5763114728034,0.0,2732.44384765625,2916.0,22.90267533797305
929,0.4100821316242218,619.9726619869471,0.0,2732.44384765625,2916.0,22.927515772986226
930,0.4024883508682251,989.0061485469341,0.0,2732.44384765625,2916.0,22.9519759939285
931,0.4265991747379303,722.6376866996288,0.0,2732.44384765625,2916.0,22.97647675999906
932,0.28517135977745056,733.1763055771589,0.0,2732.44384765625,2916.0,23.000957809970714
933,0.9255984425544739,1098.6494640558958,0.0,2732.44384765625,2916.0,23.025389967951924
934,0.9419769048690796,1505.7903026118875,0.0,2732.44384765625,2916.0,23.049834113917314
935,0.5273666381835938,991.7609881460667,0.0,2732.44384765625,2916.0,23.0742929559201
936,0.8491457104682922,2110.5496503412724,0.0,2732.44384765625,2916.0,23.098683296935633
937,0.553077757358551,667.1658086180687,0.0,2732.44384765625,2916.0,23.123484758893028
938,1.1084249019622803,1771.6608382612467,0.0,2732.44384765625,2916.0,23.14810661994852
939,0.45965468883514404,950.4178503453732,0.0,2732.44384765625,2916.0,23.17249820800498
