step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
314,2.5923213958740234,1452.7713292986155,0.0,2407.1376953125,3556.0,7.908314482992864
315,2.4199304580688477,1682.4059953689575,0.0,2407.1376953125,3556.0,7.932070757000474
316,2.645465850830078,767.5651237256825,0.0,2407.1376953125,3558.0,7.956103860997246
317,2.629133462905884,3721.067205786705,0.0,2407.1376953125,3558.0,7.979905776999658
318,2.09834885597229,1198.4414628893137,0.0,2407.1376953125,3558.0,8.003657744993689
319,2.639111280441284,2237.8878913521767,0.0,2407.1376953125,3558.0,8.027519142997335
320,2.455580949783325,1508.7504847943783,0.0,2407.1376953125,3558.0,8.051063038990833
321,2.2909388542175293,1212.0816695690155,0.0,2407.1376953125,3558.0,8.074832368001807
322,2.3832333087921143,1554.3020323514938,0.0,2407.1376953125,3558.0,8.09865744599665
323,2.808293581008911,4002.1944712996483,0.0,2407.1376953125,3558.0,8.122692265998921
324,2.4176926612854004,883.6071049235761,0.0,2407.1376953125,3558.0,8.146526066993829
325,2.436028242111206,1991.690422847867,0.0,2407.1376953125,3558.0,8.170250675000716
326,2.761378288269043,1937.212730050087,0.0,2407.1376953125,3558.0,8.193975481990492
327,2.194216728210449,1588.8842395693064,0.0,2407.1376953125,3558.0,8.21772484399844
328,2.162402629852295,1258.1367850154638,0.0,2407.1376953125,3558.0,8.24142709899752
329,2.470649003982544,3493.1606085300446,0.0,2407.1376953125,3558.0,8.265261758991983
330,2.206254243850708,957.8569166585803,0.0,2407.1376953125,3558.0,8.28885082800116
331,2.5233054161071777,1512.4808340519667,0.0,2407.1376953125,3558.0,8.312850963993696
332,2.0924582481384277,1604.0739385336637,0.0,2407.1376953125,3558.0,8.337031716990168
333,2.2715845108032227,1730.7212572693825,0.0,2407.1376953125,3558.0,8.360833358994569
334,1.9731521606445312,844.0030356198549,0.0,2407.1376953125,3558.0,8.384553825992043
335,2.0699985027313232,1918.845610320568,0.0,2407.1376953125,3558.0,8.408306167999399
336,2.4355435371398926,1289.4777917563915,0.0,2407.1376953125,3558.0,8.431973694998305
337,2.0533194541931152,1067.1667063608766,0.0,2407.1376953125,3558.0,8.45571947999997
338,2.13197922706604,761.3575026392937,0.0,2407.1376953125,3558.0,8.479512157995487
339,2.032257080078125,1156.3862495943904,0.0,2407.1376953125,3558.0,8.503326739999466
340,2.4322853088378906,1347.810182094574,0.0,2407.1376953125,3558.0,8.5270661849936
341,2.548022985458374,1037.344193637371,0.0,2407.1376953125,3558.0,8.551155670997105
342,1.9678153991699219,1026.7188020050526,0.0,2407.1376953125,3558.0,8.57497047499055
343,2.198636293411255,971.68808349967,0.0,2407.1376953125,3558.0,8.59876503799751
344,1.8599122762680054,1015.45886676386,0.0,2407.1376953125,3558.0,8.622652152000228
345,2.1007654666900635,719.6744141280651,0.0,2407.1376953125,3558.0,8.646466600999702
346,2.0148792266845703,859.2505813166499,0.0,2407.1376953125,3558.0,8.670267980996869
347,2.36285400390625,1254.2493763789535,0.0,2407.1376953125,3558.0,8.694013358996017
348,2.1746652126312256,948.4982403963804,0.0,2407.1376953125,3558.0,8.718149648993858
349,1.9380056858062744,2070.1890653818846,0.0,2407.1376953125,3558.0,8.742017643991858
350,2.152831792831421,908.5712358355522,0.0,2407.1376953125,3558.0,8.765988284998457
351,2.1309542655944824,1365.1984540075064,0.0,2407.1376953125,3558.0,8.789795096992748
352,2.173109292984009,923.2142883166671,0.0,2407.1376953125,3558.0,8.81368901899259
353,2.250689744949341,1014.422453507781,0.0,2407.1376953125,3558.0,8.83739143999992
354,2.0999081134796143,1030.3615985140204,0.0,2407.1376953125,3558.0,8.860962448001374
355,2.3162143230438232,1194.424816980958,0.0,2407.1376953125,3558.0,8.88478186899738
356,1.667707085609436,1392.2179591208696,0.0,2407.1376953125,3558.0,8.908722252992447
357,1.5479209423065186,1227.8369495719671,0.0,2407.1376953125,3558.0,8.932516325992765
358,1.759599208831787,1187.8835167437792,0.0,2407.1376953125,3558.0,8.956495872000232
359,2.1309642791748047,1210.720829129219,0.0,2407.1376953125,3558.0,8.98048918999848
360,1.85590660572052,821.5601356476545,0.0,2407.1376953125,3558.0,9.00423722199048
361,2.233933925628662,3343.91220754385,0.0,2407.1376953125,3558.0,9.028037416996085
362,2.2440667152404785,1134.3714548647404,0.0,2407.1376953125,3558.0,9.051840447995346
363,1.9790375232696533,2495.2724681198597,0.0,2407.1376953125,3558.0,9.07565697899554
364,2.077709674835205,1442.5638344883919,0.0,2407.1376953125,3558.0,9.099470994988224
365,1.6325403451919556,1029.0241084694862,0.0,2407.1376953125,3558.0,9.123446311001317
366,2.0825822353363037,2299.293047785759,0.0,2407.1376953125,3558.0,9.14756406500237
367,1.8754202127456665,1077.2875906601548,0.0,2407.1376953125,3558.0,9.171620572000393
368,1.735055685043335,861.2795243151486,0.0,2407.1376953125,3558.0,9.195734023989644
369,2.0353498458862305,1151.3002655506134,0.0,2407.1376953125,3558.0,9.219439601991326
370,2.2290854454040527,1344.6346588134766,0.0,2407.1376953125,3558.0,9.243019436995382
371,1.5945833921432495,1869.7925719171762,0.0,2407.1376953125,3558.0,9.26677266099432
372,1.8620737791061401,970.7696996927261,0.0,2407.1376953125,3558.0,9.290573660997325
373,1.943745732307434,970.6946354806423,0.0,2407.1376953125,3558.0,9.31452403399453
374,2.063340187072754,1022.883139371872,0.0,2407.1376953125,3558.0,9.338314362001256
375,1.9215234518051147,1010.8636694028974,0.0,2407.1376953125,3558.0,9.362105528998654
376,2.361232280731201,1365.4732003360987,0.0,2407.1376953125,3558.0,9.385837098991033
377,1.924527645111084,1018.9958503991365,0.0,2407.1376953125,3558.0,9.40992595499847
378,1.913583517074585,1648.5820700228214,0.0,2407.1376953125,3558.0,9.43359090499871
379,2.080864667892456,1063.6502733677626,0.0,2407.1376953125,3558.0,9.457374769990565
380,1.9484949111938477,1343.3126971423626,0.0,2407.1376953125,3558.0,9.481243097994593
381,1.9951300621032715,1680.6878190040588,0.0,2407.1376953125,3558.0,9.50497118999192
382,1.6145042181015015,1105.0440275222063,0.0,2407.1376953125,3558.0,9.528615364994039
383,1.6951643228530884,1523.2818322777748,0.0,2407.1376953125,3558.0,9.552432844997384
384,1.7939006090164185,1952.7217683196068,0.0,2407.1376953125,3558.0,9.576263480994385
385,1.8191159963607788,1779.3387071490288,0.0,2407.1376953125,3558.0,9.600082959994324
386,2.0350394248962402,2740.131030023098,0.0,2407.1376953125,3558.0,9.624223123988486
387,1.681343913078308,1398.5531584993005,0.0,2407.1376953125,3558.0,9.647959779991652
388,1.5592169761657715,2325.477098196745,0.0,2407.1376953125,3558.0,9.671720810991246
389,1.6113648414611816,1071.6447542011738,0.0,2407.1376953125,3558.0,9.695507764990907
390,1.5918452739715576,975.5450315475464,0.0,2407.1376953125,3558.0,9.719259582998347
391,2.067920207977295,1921.7206951081753,0.0,2407.1376953125,3558.0,9.74301865499001
392,1.68995201587677,1442.159156024456,0.0,2407.1376953125,3558.0,9.766886294994038
393,1.6657193899154663,1027.9566693902016,0.0,2407.1376953125,3558.0,9.790806437988067
394,1.6908936500549316,1500.577891856432,0.0,2407.1376953125,3558.0,9.815001062990632
395,1.855350136756897,1580.0342472791672,0.0,2407.1376953125,3558.0,9.839256795996334
396,1.61759614944458,1049.5144052132964,0.0,2407.1376953125,3558.0,9.863079360991833
397,1.6256228685379028,1351.6102632135153,0.0,2407.1376953125,3558.0,9.886896961994353
398,1.7605489492416382,1827.442416101694,0.0,2407.1376953125,3558.0,9.91072482499294
399,1.7199805974960327,1773.497743949294,0.0,2407.1376953125,3558.0,9.934556103995419
400,1.4561476707458496,1196.828591182828,0.0,2407.1376953125,3558.0,9.958404687989969
401,2.1051995754241943,2063.92802965641,0.0,2407.1376953125,3558.0,9.982381529000122
402,1.540526032447815,1103.1536866798997,0.0,2407.1376953125,3558.0,10.006207385988091
403,2.2275185585021973,1938.5122636258602,0.0,2407.1376953125,3558.0,10.029894303996116
404,1.462419867515564,1647.1779419481754,0.0,2407.1376953125,3558.0,10.053984723999747
405,1.650065541267395,912.9374055415392,0.0,2407.1376953125,3558.0,10.07783681798901
406,1.5833817720413208,981.216707803309,0.0,2407.1376953125,3558.0,10.101630204997491
407,1.6647369861602783,1188.495421424508,0.0,2407.1376953125,3558.0,10.125396171992179
408,1.5645098686218262,1087.7381658777595,0.0,2407.1376953125,3558.0,10.149216334990342
409,1.6352115869522095,933.7565960586071,0.0,2407.1376953125,3558.0,10.173067334995721
410,1.6508665084838867,1738.582662820816,0.0,2407.1376953125,3558.0,10.196902135998243
411,1.5127954483032227,1224.923724487424,0.0,2407.1376953125,3558.0,10.220713916001841
412,1.6655930280685425,1578.9567059576511,0.0,2407.1376953125,3558.0,10.24456063398975
413,1.5345985889434814,1143.2174636423588,0.0,2407.1376953125,3558.0,10.268523411999922
414,1.6102057695388794,1069.4234595447779,0.0,2407.1376953125,3558.0,10.292432071000803
415,1.4991092681884766,1510.7149595469236,0.0,2407.1376953125,3558.0,10.316363092992106
416,1.5653797388076782,1066.4783502817154,0.0,2407.1376953125,3558.0,10.340247788000852
417,1.492953896522522,1450.403647735715,0.0,2407.1376953125,3558.0,10.364026112991269
418,1.655892014503479,1240.675588697195,0.0,2407.1376953125,3558.0,10.387656192993745
419,1.602586269378662,1335.16680008173,0.0,2407.1376953125,3558.0,10.411518549997709
420,1.464084506034851,1159.5943254828453,0.0,2407.1376953125,3558.0,10.435315429000184
421,1.4083139896392822,1246.069312185049,0.0,2407.1376953125,3558.0,10.459037320993957
422,1.4161683320999146,1450.2221564278007,0.0,2407.1376953125,3558.0,10.483003299988923
423,1.3193527460098267,1034.3481931462884,0.0,2407.1376953125,3558.0,10.506840961999842
424,1.4789185523986816,1033.7064414322376,0.0,2407.1376953125,3558.0,10.53075273099239
425,1.3544927835464478,844.4558807164431,0.0,2407.1376953125,3558.0,10.554590478990576
426,1.4937164783477783,1157.4663501381874,0.0,2407.1376953125,3558.0,10.578322035988094
427,1.4455265998840332,966.53401735425,0.0,2407.1376953125,3558.0,10.60214581299806
428,1.5258612632751465,1345.707677602768,0.0,2407.1376953125,3558.0,10.625983434001682
429,1.6749695539474487,1083.0478939563036,0.0,2407.1376953125,3558.0,10.649782355991192
430,1.5785293579101562,1378.5161078423262,0.0,2407.1376953125,3558.0,10.67361384499236
431,1.6931331157684326,2033.9156703054905,0.0,2407.1376953125,3558.0,10.698086303993477
432,1.6004713773727417,1309.6753646805882,0.0,2407.1376953125,3558.0,10.721924300989485
433,1.6128793954849243,2457.8525556623936,0.0,2407.1376953125,3558.0,10.74569832898851
434,1.5899592638015747,1088.4449014142156,0.0,2407.1376953125,3558.0,10.769525700001395
435,1.565997838973999,1931.193575143814,0.0,2407.1376953125,3558.0,10.793334688991308
436,1.5150216817855835,1293.7088903933764,0.0,2407.1376953125,3558.0,10.817495020994102
437,2.047027111053467,1614.0810414552689,0.0,2407.1376953125,3558.0,10.841494260996114
438,1.49992835521698,1550.9466513320804,0.0,2407.1376953125,3558.0,10.865513655997347
439,1.7776046991348267,1080.1837361603975,0.0,2407.1376953125,3558.0,10.889112895994913
440,1.4726619720458984,1013.0145323351026,0.0,2407.1376953125,3558.0,10.913318274993799
441,1.4873462915420532,1093.2870251461864,0.0,2407.1376953125,3558.0,10.937085065001156
442,1.552687406539917,1367.602956354618,0.0,2407.1376953125,3558.0,10.960928026994225
443,1.4753769636154175,1704.8695019483566,0.0,2407.1376953125,3558.0,10.984685744988383
444,1.4307328462600708,1441.1147585213184,0.0,2407.1376953125,3558.0,11.008598774991697
445,1.404918909072876,1923.7642205506563,0.0,2407.1376953125,3558.0,11.032451687002322
446,1.7133989334106445,888.5586117655039,0.0,2407.1376953125,3558.0,11.056070032995194
447,1.353452444076538,1211.3685062080622,0.0,2407.1376953125,3558.0,11.079999790992588
448,1.7518870830535889,1550.8089514672756,0.0,2407.1376953125,3558.0,11.10383039599401
449,1.3106224536895752,1789.8256603330374,0.0,2407.1376953125,3558.0,11.12789411599806
450,1.278944730758667,1499.2237125337124,0.0,2407.1376953125,3558.0,11.15213274800044
451,1.4711276292800903,1629.2210782766342,0.0,2407.1376953125,3558.0,11.17625958599092
452,1.3726718425750732,1044.8434844464064,0.0,2407.1376953125,3558.0,11.200251754999044
453,1.5121906995773315,1403.1615374833345,0.0,2407.1376953125,3558.0,11.223945562000154
454,1.3016363382339478,1343.5604725852609,0.0,2407.1376953125,3558.0,11.247713785996893
455,1.6114741563796997,1137.0455363094807,0.0,2407.1376953125,3558.0,11.271632484989823
456,1.4559524059295654,1212.4038159698248,0.0,2407.1376953125,3558.0,11.295356238988461
457,1.337753415107727,1096.6055449545383,0.0,2407.1376953125,3558.0,11.319178031000774
458,1.435050129890442,1236.6235315203667,0.0,2407.1376953125,3558.0,11.343239406996872
459,1.405280590057373,1064.8762862756848,0.0,2407.1376953125,3558.0,11.367070501000853
460,1.0151686668395996,883.7326007336378,0.0,2407.1376953125,3558.0,11.390834129997529
461,1.3621234893798828,1530.5063942074776,0.0,2407.1376953125,3558.0,11.41455655900063
462,1.5166809558868408,1636.7381998747587,0.0,2407.1376953125,3558.0,11.438348764000693
463,1.2177461385726929,1183.8085255771875,0.0,2407.1376953125,3558.0,11.462188170989975
464,1.336212396621704,1190.4644728004932,0.0,2407.1376953125,3558.0,11.48584681499051
465,1.393865704536438,1456.9433856606483,0.0,2407.1376953125,3558.0,11.509631421999075
466,1.333223819732666,1665.0398610383272,0.0,2407.1376953125,3558.0,11.533291290994384
467,1.2116057872772217,1050.414159655571,0.0,2407.1376953125,3558.0,11.55725374899339
468,1.2874610424041748,2412.5206954479218,0.0,2407.1376953125,3558.0,11.581111061997944
469,1.1789478063583374,1142.294872224331,0.0,2407.1376953125,3558.0,11.604889120993903
470,1.1582094430923462,1167.9463987350464,0.0,2407.1376953125,3558.0,11.62872236999101
471,1.4734238386154175,1440.4766193926334,0.0,2407.1376953125,3558.0,11.652528109989362
472,1.3607831001281738,1329.4028714597225,0.0,2407.1376953125,3558.0,11.67626990500139
473,1.1454397439956665,1519.4998435080051,0.0,2407.1376953125,3558.0,11.70006674999604
474,1.4544727802276611,1390.7519753575325,0.0,2407.1376953125,3558.0,11.723719464993337
475,1.720133662223816,1260.9135094732046,0.0,2407.1376953125,3558.0,11.747461664999719
476,1.1687898635864258,1032.681898407638,0.0,2407.1376953125,3558.0,11.771535833002417
477,1.275675892829895,1336.5292817354202,0.0,2407.1376953125,3558.0,11.795389091988909
478,1.8529969453811646,997.6064001768827,0.0,2407.1376953125,3558.0,11.819506970990915
479,1.2734010219573975,1558.1967217475176,0.0,2407.1376953125,3558.0,11.843380138991051
480,1.250311255455017,1221.7793358266354,0.0,2407.1376953125,3558.0,11.867214876998332
481,1.121748685836792,1297.4740461558104,0.0,2407.1376953125,3558.0,11.890961358993081
482,1.2932798862457275,1056.2490284442902,0.0,2407.1376953125,3558.0,11.91471286599699
483,1.628888726234436,1403.646434277296,0.0,2407.1376953125,3558.0,11.938515243993606
484,1.1853151321411133,1039.1973280906677,0.0,2407.1376953125,3558.0,11.96241629299766
485,1.2281147241592407,1240.9864691793919,0.0,2407.1376953125,3558.0,11.986478598002577
486,1.182776927947998,1323.6993234455585,0.0,2407.1376953125,3558.0,12.010301750997314
487,1.2678862810134888,1353.5881697237492,0.0,2407.1376953125,3558.0,12.03404466700158
488,1.490827202796936,1296.056554324925,0.0,2407.1376953125,3558.0,12.05779566799174
489,1.073026180267334,1393.9625778198242,0.0,2407.1376953125,3558.0,12.081599806988379
490,1.4917901754379272,1271.0024506002665,0.0,2407.1376953125,3558.0,12.105518791999202
491,1.0805975198745728,1204.9090780317783,0.0,2407.1376953125,3558.0,12.129420826997375
492,1.1682827472686768,1160.1778301000595,0.0,2407.1376953125,3558.0,12.153241949999938
493,1.3383915424346924,1557.73333761096,0.0,2407.1376953125,3558.0,12.177106306990026
494,1.1195744276046753,1108.2856451645494,0.0,2407.1376953125,3558.0,12.201131569992867
495,1.9596350193023682,1676.5294716209173,0.0,2407.1376953125,3558.0,12.224871408994659
496,1.6510323286056519,2350.5011540204287,0.0,2407.1376953125,3558.0,12.248758614994586
497,1.5433975458145142,1364.6605607569218,0.0,2407.1376953125,3558.0,12.272580121993087
498,1.0473064184188843,1074.0913230925798,0.0,2407.1376953125,3558.0,12.296483243990224
499,1.510540246963501,1948.7220584005117,0.0,2407.1376953125,3558.0,12.320488339988515
500,1.7552199363708496,1576.0850858092308,0.0,2407.1376953125,3558.0,12.344387033997918
501,1.1962809562683105,1330.9624286293983,0.0,2407.1376953125,3558.0,12.368522744989605
502,1.125625491142273,1016.0322745293379,0.0,2407.1376953125,3558.0,12.392279160994804
503,1.2469995021820068,1489.8911920040846,0.0,2407.1376953125,3558.0,12.416600063996157
504,1.570315957069397,3551.7121887803078,0.0,2407.1376953125,3558.0,12.440510845990502
505,1.5114774703979492,1776.6319317817688,0.0,2407.1376953125,3558.0,12.464405734994216
506,1.15018630027771,1659.5842669308186,0.0,2407.1376953125,3558.0,12.488190231000772
507,1.323194980621338,1639.8053019940853,0.0,2407.1376953125,3558.0,12.512035305000609
508,1.5007414817810059,1649.7120344042778,0.0,2407.1376953125,3558.0,12.535778610996203
509,1.1359905004501343,1887.6315594017506,0.0,2407.1376953125,3558.0,12.559625123001751
510,1.8634928464889526,2411.929704129696,0.0,2407.1376953125,3558.0,12.583301612990908
511,1.6141817569732666,931.0097201615572,0.0,2407.1376953125,3558.0,12.607174296994344
512,1.3768118619918823,2153.4107565283775,0.0,2407.1376953125,3558.0,12.631357411999488
513,1.12660813331604,1849.8740421831608,0.0,2407.1376953125,3558.0,12.655040394995012
514,1.151167631149292,927.4599602818489,0.0,2407.1376953125,3558.0,12.678841822998947
515,1.5818380117416382,1235.06771492213,0.0,2407.1376953125,3558.0,12.702385886994307
516,1.3119122982025146,1488.5830808281898,0.0,2407.1376953125,3558.0,12.726323092996608
517,1.0283538103103638,971.521864965558,0.0,2407.1376953125,3558.0,12.75009491200035
518,1.4327845573425293,913.3395106866956,0.0,2407.1376953125,3558.0,12.773713488000794
519,1.2009029388427734,1484.8023879379034,0.0,2407.1376953125,3558.0,12.797617019998142
520,1.0146021842956543,1445.941246598959,0.0,2407.1376953125,3558.0,12.821570767991943
521,0.9574262499809265,871.6058626025915,0.0,2407.1376953125,3558.0,12.845908810995752
522,1.114420771598816,1420.0677814036608,0.0,2407.1376953125,3558.0,12.86970010199002
523,1.373896598815918,1243.4804007858038,0.0,2407.1376953125,3558.0,12.89357516799646
524,1.1124216318130493,1326.272094644606,0.0,2407.1376953125,3558.0,12.917718655997305
525,1.0402448177337646,1165.1088505238295,0.0,2407.1376953125,3558.0,12.94162253299146
526,1.3052891492843628,1165.9803698956966,0.0,2407.1376953125,3558.0,12.965527551990817
527,1.1243630647659302,1006.4215708300471,0.0,2407.1376953125,3558.0,12.989319967993652
528,1.1415189504623413,1360.3636310249567,0.0,2407.1376953125,3558.0,13.013026410990278
529,1.410906434059143,1584.5233695805073,0.0,2407.1376953125,3558.0,13.036763775002328
530,1.425916314125061,1468.380297780037,0.0,2407.1376953125,3558.0,13.060778129991377
531,1.4911830425262451,931.9818444848061,0.0,2407.1376953125,3558.0,13.084671231990797
532,1.2291430234909058,912.9794795289636,0.0,2407.1376953125,3558.0,13.108533751990763
533,1.7272145748138428,1336.1935871466994,0.0,2407.1376953125,3558.0,13.132357715992839
534,1.5491329431533813,1170.0149682983756,0.0,2407.1376953125,3558.0,13.156750344001921
535,0.9164320230484009,1113.5902521014214,0.0,2407.1376953125,3558.0,13.180792350001866
536,1.2888872623443604,977.6407863274217,0.0,2407.1376953125,3558.0,13.204547061992344
537,1.165777564048767,916.8277455791831,0.0,2407.1376953125,3558.0,13.228372115991078
538,1.0610336065292358,923.5018708258867,0.0,2407.1376953125,3558.0,13.252099288001773
539,1.2327756881713867,1999.3882748633623,0.0,2407.1376953125,3558.0,13.276061334996484
540,1.2909553050994873,1479.903349429369,0.0,2407.1376953125,3558.0,13.299823118999484
541,1.0294798612594604,1010.872010320425,0.0,2407.1376953125,3558.0,13.324018530998728
542,1.0658637285232544,1018.1246342584491,0.0,2407.1376953125,3558.0,13.34790118598903
543,1.0527256727218628,1228.0054641142488,0.0,2407.1376953125,3558.0,13.371787531999871
544,1.137762427330017,1480.608463048935,0.0,2407.1376953125,3558.0,13.395487860994763
545,1.3781064748764038,1334.085441276431,0.0,2407.1376953125,3558.0,13.419215160000022
546,1.3891034126281738,1413.346916794777,0.0,2407.1376953125,3558.0,13.442887483994127
547,1.2155770063400269,1493.019418783486,0.0,2407.1376953125,3558.0,13.466642116996809
548,1.1181278228759766,1081.1055446565151,0.0,2407.1376953125,3558.0,13.49057901899505
549,1.376389741897583,980.3156754747033,0.0,2407.1376953125,3558.0,13.514373478989
550,1.0926647186279297,1380.4094177484512,0.0,2407.1376953125,3558.0,13.53813610499492
551,1.126228928565979,1222.2157985195518,0.0,2407.1376953125,3558.0,13.561984404994291
552,1.1949511766433716,1016.8502297699451,0.0,2407.1376953125,3558.0,13.585739542002557
553,1.0680756568908691,1143.0875647515059,0.0,2407.1376953125,3558.0,13.609581815995625
554,1.2487934827804565,1222.4313064217567,0.0,2407.1376953125,3558.0,13.633415845994023
555,1.3879774808883667,1599.7497323453426,0.0,2407.1376953125,3558.0,13.657120238000061
556,1.6715322732925415,1712.1343711614609,0.0,2407.1376953125,3558.0,13.680978196993237
557,1.32869553565979,1853.4359262883663,0.0,2407.1376953125,3558.0,13.705140260994085
558,1.712117075920105,994.2052060514688,0.0,2407.1376953125,3558.0,13.729053770992323
559,1.0495444536209106,1197.64463160187,0.0,2407.1376953125,3558.0,13.752941920989542
560,1.0574077367782593,874.8343636915088,0.0,2407.1376953125,3558.0,13.776716255000792
561,1.1279404163360596,1781.167448207736,0.0,2407.1376953125,3558.0,13.800457271994674
562,1.2793995141983032,1207.0537356734276,0.0,2407.1376953125,3558.0,13.824638930993387
563,1.0236707925796509,1411.9163412302732,0.0,2407.1376953125,3558.0,13.848496806996991
564,1.0726666450500488,1548.3609206080437,0.0,2407.1376953125,3558.0,13.872338339991984
565,1.1132723093032837,976.012185625732,0.0,2407.1376953125,3558.0,13.896295357990311
566,0.9329771995544434,969.7421942576766,0.0,2407.1376953125,3558.0,13.920379093993688
567,1.0805939435958862,1409.4576194137335,0.0,2407.1376953125,3558.0,13.944233984992024
568,1.0240892171859741,1047.83610098809,0.0,2407.1376953125,3558.0,13.968086937995395
569,1.5420364141464233,1989.9833022207022,0.0,2407.1376953125,3558.0,13.991694926997297
570,0.9436322450637817,917.136214017868,0.0,2407.1376953125,3558.0,14.015557787992293
571,1.0579839944839478,1642.141171053052,0.0,2407.1376953125,3558.0,14.039375950000249
572,0.8913289904594421,816.3726024627686,0.0,2407.1376953125,3558.0,14.06322418799391
573,1.0770044326782227,1006.3153455704451,0.0,2407.1376953125,3558.0,14.087011914991308
574,1.009879469871521,1374.8895381689072,0.0,2407.1376953125,3558.0,14.11073617899092
575,1.4153825044631958,805.7619722858071,0.0,2407.1376953125,3558.0,14.134876218988211
576,1.6516355276107788,865.5990987867117,0.0,2407.1376953125,3562.0,14.158706221991451
577,1.1845906972885132,1223.0139529705048,0.0,2407.1376953125,3562.0,14.182468997998512
578,1.0356982946395874,1160.7664263024926,0.0,2407.1376953125,3562.0,14.206334941991372
579,1.1479902267456055,1008.7688440233469,0.0,2407.1376953125,3562.0,14.23016567400191
580,1.2268491983413696,1649.7702100872993,0.0,2407.1376953125,3562.0,14.253938668000046
581,1.1632435321807861,1007.6757218614221,0.0,2407.1376953125,3562.0,14.277790982989245
582,1.0626981258392334,1972.6604817509651,0.0,2407.1376953125,3562.0,14.301677638999536
583,1.0968225002288818,953.4124040454626,0.0,2407.1376953125,3562.0,14.32559448799293
584,1.6661365032196045,1267.108964473009,0.0,2407.1376953125,3562.0,14.349916658989969
585,1.2373725175857544,2106.32223713398,0.0,2407.1376953125,3562.0,14.373786429001484
586,0.9583612084388733,1049.262749671936,0.0,2407.1376953125,3562.0,14.397592898996663
587,1.2111963033676147,1087.1152570694685,0.0,2407.1376953125,3562.0,14.421573351995903
588,1.2820717096328735,1525.3141713738441,0.0,2407.1376953125,3562.0,14.445389336993685
589,1.3451519012451172,1548.3603929281235,0.0,2407.1376953125,3562.0,14.46925056699547
590,1.0814405679702759,1213.6312420889735,0.0,2407.1376953125,3562.0,14.493074048994458
591,0.9274147748947144,1349.306201517582,0.0,2407.1376953125,3562.0,14.516949734999798
592,1.3618123531341553,1483.0629002153873,0.0,2407.1376953125,3562.0,14.540623586988659
593,0.8570767641067505,899.9603713899851,0.0,2407.1376953125,3562.0,14.564774209997267
594,0.9744819402694702,1207.625260464847,0.0,2407.1376953125,3562.0,14.588575051995576
595,1.0718069076538086,1162.402129098773,0.0,2407.1376953125,3562.0,14.612292926001828
596,1.6126402616500854,1228.5040506273508,0.0,2407.1376953125,3562.0,14.636215912993066
597,1.1387606859207153,1692.9676154106855,0.0,2407.1376953125,3562.0,14.66006792699045
598,1.2562228441238403,1310.7814301922917,0.0,2407.1376953125,3562.0,14.683750108000822
599,1.1352729797363281,898.066908955574,0.0,2407.1376953125,3562.0,14.707649641000899
600,0.9675254821777344,1650.8379155546427,0.0,2407.1376953125,3562.0,14.731483176001348
601,0.842459499835968,1065.9418842867017,0.0,2407.1376953125,3562.0,14.755519603000721
602,1.0858834981918335,1158.974226422608,0.0,2407.1376953125,3562.0,14.779733411996858
603,1.02957022190094,1283.9852035716176,0.0,2407.1376953125,3562.0,14.80374082698836
604,1.145426630973816,1293.3080375790596,0.0,2407.1376953125,3562.0,14.827945596000063
605,1.220720887184143,1736.9525175988674,0.0,2407.1376953125,3562.0,14.851787438994506
606,1.1828027963638306,684.1883429586887,0.0,2407.1376953125,3562.0,14.87536178198934
607,1.0668272972106934,1161.8708917349577,0.0,2407.1376953125,3562.0,14.899174302991014
608,1.437869668006897,798.5705135986209,0.0,2407.1376953125,3562.0,14.922901650992571
609,0.9586322903633118,1511.606690198183,0.0,2407.1376953125,3562.0,14.946611866995227
610,1.1224229335784912,843.5916004180908,0.0,2407.1376953125,3562.0,14.970427106993156
611,1.0607484579086304,1240.6628454327583,0.0,2407.1376953125,3562.0,14.994462481001392
612,1.1592133045196533,858.5870363414288,0.0,2407.1376953125,3562.0,15.018024384989985
613,0.8976442813873291,913.0298853814602,0.0,2407.1376953125,3562.0,15.041775363992201
614,1.016201138496399,1539.7944136932492,0.0,2407.1376953125,3562.0,15.065540292998776
615,1.2060163021087646,1697.3473724722862,0.0,2407.1376953125,3562.0,15.089395741990302
616,1.1262106895446777,1233.4566071629524,0.0,2407.1376953125,3562.0,15.113125224990654
617,0.9972165822982788,1869.5601796507835,0.0,2407.1376953125,3562.0,15.136924760998227
618,1.1111811399459839,1182.541308581829,0.0,2407.1376953125,3562.0,15.161365890991874
619,1.2640432119369507,1108.8680794239044,0.0,2407.1376953125,3562.0,15.185328132996801
620,1.1026642322540283,1224.2203273028135,0.0,2407.1376953125,3562.0,15.209389982992434
621,0.8793205618858337,1303.2572431862354,0.0,2407.1376953125,3562.0,15.233149214996956
622,0.8683295845985413,986.7276498898864,0.0,2407.1376953125,3562.0,15.256919792998815
623,0.8521662354469299,1061.992806866765,0.0,2407.1376953125,3562.0,15.28074445099628
624,1.1010518074035645,1232.2802778035402,0.0,2407.1376953125,3562.0,15.30454290099442
625,1.004685401916504,1098.0680857673287,0.0,2407.1376953125,3562.0,15.32860945200082
626,1.1399022340774536,1181.4362868070602,0.0,2407.1376953125,3562.0,15.3529671629949
627,1.1026233434677124,1008.6460601165891,0.0,2407.1376953125,3562.0,15.376798448996851
