step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
312,2.0756618976593018,1132.3698186725378,0.0,3586.98779296875,4752.0,10.152409784001065
313,2.1574432849884033,1781.6982038915157,0.0,3586.98779296875,4752.0,10.18358043099579
314,2.262894630432129,1154.8727296292782,0.0,3586.98779296875,4752.0,10.214923466002801
315,2.0184009075164795,1217.148302450776,0.0,3586.98779296875,4752.0,10.246373709000181
316,1.7688218355178833,1425.2087001726031,0.0,3586.98779296875,4752.0,10.277685071007
317,1.9774361848831177,1665.1916495636106,0.0,3586.98779296875,4752.0,10.310260807993473
318,2.22696590423584,1373.2700713649392,0.0,3586.98779296875,4752.0,10.34151897400443
319,2.101459264755249,1373.6228480935097,0.0,3586.98779296875,4752.0,10.372669703006977
320,2.1003761291503906,1276.5231612101197,0.0,3586.98779296875,4752.0,10.403923902995302
321,1.7942287921905518,1238.03389621526,0.0,3586.98779296875,4752.0,10.435177541992743
322,2.056757926940918,1747.8372883424163,0.0,3586.98779296875,4752.0,10.466526044998318
323,1.6018482446670532,1289.6639523804188,0.0,3586.98779296875,4752.0,10.497950303004473
324,2.2290115356445312,2039.6782259047031,0.0,3586.98779296875,4752.0,10.529164371997467
325,1.5219323635101318,1006.9266536459327,0.0,3586.98779296875,4752.0,10.560444746995927
326,2.126028537750244,1420.1803284958005,0.0,3586.98779296875,4752.0,10.591616856007022
327,1.954752802848816,1796.9233088567853,0.0,3586.98779296875,4752.0,10.622844583005644
328,1.7383500337600708,1615.0644046366215,0.0,3586.98779296875,4752.0,10.65411708400643
329,2.2649986743927,1049.129129037261,0.0,3586.98779296875,4752.0,10.686825740995118
330,2.3880691528320312,1560.0159924924374,0.0,3586.98779296875,4752.0,10.718066914996598
331,1.7181309461593628,1823.7635893970728,0.0,3586.98779296875,4752.0,10.749294716995792
332,1.9412996768951416,1249.2509771436453,0.0,3586.98779296875,4752.0,10.78068250400247
333,2.1164982318878174,1582.2437334954739,0.0,3586.98779296875,4752.0,10.811805151999579
334,1.689502239227295,1476.8406940102577,0.0,3586.98779296875,4752.0,10.842801221006084
335,2.136171817779541,1424.84320487082,0.0,3586.98779296875,4752.0,10.87397160200635
336,2.268587827682495,1205.8844741880894,0.0,3586.98779296875,4752.0,10.905309622001369
337,1.7084380388259888,1450.938752271235,0.0,3586.98779296875,4752.0,10.936478870004066
338,2.1506214141845703,1215.6245950311422,0.0,3586.98779296875,4752.0,10.967784694003058
339,2.026451587677002,1205.1268163323402,0.0,3586.98779296875,4752.0,10.999098957006936
340,1.8997414112091064,1525.5955580100417,0.0,3586.98779296875,4752.0,11.030492292004055
341,1.9698481559753418,1518.775034673512,0.0,3586.98779296875,4752.0,11.061646693997318
342,1.5655949115753174,1377.7575780153275,0.0,3586.98779296875,4752.0,11.092858040006831
343,1.7220878601074219,1366.344659820199,0.0,3586.98779296875,4752.0,11.124028525999165
344,2.061854124069214,1537.82619830966,0.0,3586.98779296875,4752.0,11.156836786001804
345,2.194631338119507,1357.3107852488756,0.0,3586.98779296875,4752.0,11.18807515699882
346,1.9022793769836426,1316.6536606401205,0.0,3586.98779296875,4752.0,11.219285009996383
347,1.6371495723724365,1561.819320961833,0.0,3586.98779296875,4752.0,11.250502563998452
348,1.74495267868042,1459.5396088957787,0.0,3586.98779296875,4752.0,11.281881881004665
349,1.6558284759521484,1273.3470177352428,0.0,3586.98779296875,4752.0,11.31305642600637
350,2.1476359367370605,1520.5984300076962,0.0,3586.98779296875,4752.0,11.344250711001223
351,1.8297759294509888,1231.73131801188,0.0,3586.98779296875,4752.0,11.375556725004571
352,2.8906404972076416,2030.6706294119358,0.0,3586.98779296875,4752.0,11.40844976399967
353,1.718633770942688,1410.5197087675333,0.0,3586.98779296875,4752.0,11.439687432997744
354,1.6824171543121338,1367.2783471792936,0.0,3586.98779296875,4752.0,11.470984889005194
355,2.1385037899017334,1579.595016516745,0.0,3586.98779296875,4752.0,11.502291319004144
356,2.2061569690704346,1388.7830642461777,0.0,3586.98779296875,4752.0,11.533679974003462
357,1.9297946691513062,1243.4182695746422,0.0,3586.98779296875,4752.0,11.564871765003772
358,1.8197942972183228,1182.5349016338587,0.0,3586.98779296875,4752.0,11.596003009995911
359,1.3989934921264648,1398.9085578471422,0.0,3586.98779296875,4752.0,11.627318402999663
360,1.6621869802474976,1238.6596402451396,0.0,3586.98779296875,4752.0,11.658626702002948
361,1.8804984092712402,1120.8679465726018,0.0,3586.98779296875,4752.0,11.689898912998615
362,1.8977779150009155,1146.548210017383,0.0,3586.98779296875,4752.0,11.721177696992527
363,1.6340699195861816,1067.317633986473,0.0,3586.98779296875,4752.0,11.752422575998935
364,2.4386978149414062,1030.414110340178,0.0,3586.98779296875,4752.0,11.783791312001995
365,1.9865341186523438,995.4790707454085,0.0,3586.98779296875,4752.0,11.816442259994801
366,1.8559011220932007,1453.465481467545,0.0,3586.98779296875,4752.0,11.847544154996285
367,1.7161762714385986,1291.5657396391034,0.0,3586.98779296875,4752.0,11.87871457899746
368,1.7560588121414185,1406.5520934462547,0.0,3586.98779296875,4752.0,11.90992949900101
369,1.388869285583496,835.3711222410202,0.0,3586.98779296875,4752.0,11.941092181004933
370,1.7596237659454346,1016.4468926340342,0.0,3586.98779296875,4752.0,11.972401257997262
371,1.860253095626831,881.3708665519953,0.0,3586.98779296875,4752.0,12.003668382996693
372,1.9392571449279785,1289.684668496251,0.0,3586.98779296875,4752.0,12.034860743995523
373,1.493357539176941,1431.0914603173733,0.0,3586.98779296875,4752.0,12.066020711994497
374,1.8616650104522705,1271.7463797777891,0.0,3586.98779296875,4752.0,12.097134426992852
375,1.7662721872329712,1364.8046924322844,0.0,3586.98779296875,4752.0,12.129786735997186
376,1.4886373281478882,1416.2785793989897,0.0,3586.98779296875,4752.0,12.161110632994678
377,1.8147366046905518,1150.7057010531425,0.0,3586.98779296875,4752.0,12.192361034001806
378,1.631734848022461,1128.6473548859358,0.0,3586.98779296875,4752.0,12.22367652200046
379,1.7771648168563843,1363.8369115814567,0.0,3586.98779296875,4752.0,12.256564933995833
380,1.698989987373352,2034.3858752846718,0.0,3586.98779296875,4752.0,12.28796105600486
381,1.5040029287338257,1501.594243362546,0.0,3586.98779296875,4752.0,12.319169833994238
382,1.7650771141052246,1505.1447958871722,0.0,3586.98779296875,4752.0,12.351888288001646
383,1.7749227285385132,1638.4890260100365,0.0,3586.98779296875,4752.0,12.38315677299397
384,1.317143440246582,1181.4722668081522,0.0,3586.98779296875,4752.0,12.414578401003382
385,1.6619988679885864,1771.6777253746986,0.0,3586.98779296875,4752.0,12.445757812994998
386,1.4690674543380737,1158.2285174652934,0.0,3586.98779296875,4752.0,12.477152185994782
387,2.404473304748535,1022.9967002868652,0.0,3586.98779296875,4752.0,12.508466279003187
388,1.5377309322357178,1029.3644516989589,0.0,3586.98779296875,4752.0,12.541257731994847
389,1.960259199142456,1312.2876923903823,0.0,3586.98779296875,4752.0,12.572452901003999
390,1.5133099555969238,1197.5263385921717,0.0,3586.98779296875,4752.0,12.603535589005332
391,1.598027229309082,1106.2338003218174,0.0,3586.98779296875,4752.0,12.634757879000972
392,1.5568112134933472,1277.1477558240294,0.0,3586.98779296875,4752.0,12.666048188999412
393,1.517019271850586,950.5172155722976,0.0,3586.98779296875,4752.0,12.697312799005886
394,1.8016644716262817,1165.1503391861916,0.0,3586.98779296875,4752.0,12.728486232997966
395,2.023240804672241,1400.0935917794704,0.0,3586.98779296875,4752.0,12.761199743006728
396,1.4621659517288208,1194.0955692529678,0.0,3586.98779296875,4752.0,12.792353212993476
397,1.580299973487854,1298.9182313904166,0.0,3586.98779296875,4752.0,12.82360645099834
398,1.2385773658752441,853.9491033107042,0.0,3586.98779296875,4752.0,12.854874744996778
399,1.092858076095581,1155.8202944993973,0.0,3586.98779296875,4752.0,12.886078661002102
400,1.3050591945648193,964.3264937102795,0.0,3586.98779296875,4752.0,12.9176186209952
401,1.339002013206482,1131.8324929773808,0.0,3586.98779296875,4752.0,12.949157213995932
402,1.1411526203155518,1320.2336509376764,0.0,3586.98779296875,4752.0,12.980537499999627
403,2.205256700515747,1225.2829464748502,0.0,3586.98779296875,4752.0,13.013167968994821
404,1.3033595085144043,1232.2487580701709,0.0,3586.98779296875,4752.0,13.044351363001624
405,1.6486449241638184,1234.5606118887663,0.0,3586.98779296875,4752.0,13.075692451006034
406,1.5387160778045654,1446.2668405994773,0.0,3586.98779296875,4752.0,13.106864695000695
407,1.9283405542373657,1546.5966268479824,0.0,3586.98779296875,4752.0,13.138168589997804
408,1.9514933824539185,1409.9096538424492,0.0,3586.98779296875,4752.0,13.169303809001576
409,1.8843801021575928,2857.5624019503593,0.0,3586.98779296875,4752.0,13.20057284500217
410,1.737425446510315,1091.445711016655,0.0,3586.98779296875,4752.0,13.232050534003065
411,1.4544146060943604,2257.0508261471987,0.0,3586.98779296875,4752.0,13.263378656003624
412,1.4156070947647095,1361.144885957241,0.0,3586.98779296875,4752.0,13.294598124004551
413,1.8391706943511963,1468.9395902752876,0.0,3586.98779296875,4752.0,13.32578021500376
414,1.4038913249969482,1509.0708537101746,0.0,3586.98779296875,4752.0,13.358405036997283
415,1.557803988456726,2300.496477276087,0.0,3586.98779296875,4752.0,13.389736533004907
416,1.3918741941452026,1410.4878037199378,0.0,3586.98779296875,4752.0,13.42101428899332
417,1.7684202194213867,1591.2203309088945,0.0,3586.98779296875,4752.0,13.452185258996906
418,1.7219752073287964,1252.7923135086894,0.0,3586.98779296875,4752.0,13.483544357994106
419,1.4642144441604614,1464.6581401377916,0.0,3586.98779296875,4752.0,13.514842645992758
420,1.5650417804718018,1279.5269168317318,0.0,3586.98779296875,4752.0,13.546230394000304
421,1.1500102281570435,1410.2843957990408,0.0,3586.98779296875,4752.0,13.57750270399265
422,1.256652593612671,1457.7903318926692,0.0,3586.98779296875,4752.0,13.608655438001733
423,1.4297219514846802,1179.9339438676834,0.0,3586.98779296875,4752.0,13.639889875994413
424,1.2565464973449707,1129.651774019003,0.0,3586.98779296875,4752.0,13.67117619900091
425,1.3894003629684448,1339.5146137475967,0.0,3586.98779296875,4752.0,13.702567139000166
426,1.4912477731704712,1504.9517631828785,0.0,3586.98779296875,4752.0,13.734200845996384
427,1.409530758857727,1160.012551382184,0.0,3586.98779296875,4752.0,13.76567104899732
428,1.5838265419006348,1273.320143431425,0.0,3586.98779296875,4752.0,13.797180743000354
429,1.4176970720291138,1590.776679083705,0.0,3586.98779296875,4752.0,13.828330706004635
430,1.7531428337097168,1925.5656771361828,0.0,3586.98779296875,4752.0,13.859744832006982
431,1.5119658708572388,1338.2988471835852,0.0,3586.98779296875,4752.0,13.890974929992808
432,2.057304859161377,1291.4592585265636,0.0,3586.98779296875,4752.0,13.922285849999753
433,1.6900091171264648,1936.9323304444551,0.0,3586.98779296875,4752.0,13.953534351006965
434,1.5831968784332275,1175.3611899465322,0.0,3586.98779296875,4752.0,13.984761763000279
435,1.4382812976837158,1075.0382705703378,0.0,3586.98779296875,4752.0,14.01622799699544
436,1.2923662662506104,1209.777576521039,0.0,3586.98779296875,4752.0,14.047515458994894
437,1.3619345426559448,934.9365798085928,0.0,3586.98779296875,4752.0,14.078713734998018
438,1.365583062171936,1116.9186810925603,0.0,3586.98779296875,4752.0,14.109766655004933
439,1.2858672142028809,1706.246256724,0.0,3586.98779296875,4752.0,14.140954192000208
440,1.366854190826416,1806.4074158668518,0.0,3586.98779296875,4752.0,14.172435412998311
441,1.1972229480743408,994.2380330711603,0.0,3586.98779296875,4752.0,14.203466382998158
442,1.4838472604751587,1309.7877624034882,0.0,3586.98779296875,4752.0,14.235036101992591
443,1.6477289199829102,1293.787316992879,0.0,3586.98779296875,4752.0,14.266325029995642
444,1.6487418413162231,1054.7683792188764,0.0,3586.98779296875,4752.0,14.297589794994565
445,1.3657598495483398,1453.3194802999496,0.0,3586.98779296875,4752.0,14.328872748999856
446,1.5342247486114502,1369.1090409830213,0.0,3586.98779296875,4752.0,14.360179196999525
447,1.4630820751190186,1290.995436899364,0.0,3586.98779296875,4752.0,14.391319685004419
448,1.742569088935852,1495.3486951515079,0.0,3586.98779296875,4752.0,14.422438403998967
449,1.6138951778411865,1041.3007455468178,0.0,3586.98779296875,4752.0,14.453678535006475
450,2.0347304344177246,1724.4952778667212,0.0,3586.98779296875,4752.0,14.486699835993932
451,1.533682942390442,1787.2026242613792,0.0,3586.98779296875,4752.0,14.517952085006982
452,1.5107229948043823,1354.462412148714,0.0,3586.98779296875,4752.0,14.549179755005753
453,1.5669578313827515,1737.3453017771244,0.0,3586.98779296875,4752.0,14.580296361993533
454,1.2515524625778198,1111.8159969300032,0.0,3586.98779296875,4752.0,14.611486852998496
455,1.3249467611312866,1306.887931585312,0.0,3586.98779296875,4752.0,14.642859971005237
456,1.4375993013381958,1653.5880503058434,0.0,3586.98779296875,4752.0,14.674164722004207
457,1.3547965288162231,1099.1181741803885,0.0,3586.98779296875,4752.0,14.705487122002523
458,1.1195136308670044,880.4649613499641,0.0,3586.98779296875,4752.0,14.736723663998418
459,1.3562983274459839,1769.3233534991741,0.0,3586.98779296875,4752.0,14.767884075001348
460,1.5565155744552612,1296.3291099146008,0.0,3586.98779296875,4752.0,14.799147162004374
461,1.2784650325775146,1389.4423973858356,0.0,3586.98779296875,4752.0,14.830312209000112
462,0.949568510055542,1121.1934922263026,0.0,3586.98779296875,4752.0,14.861546989006456
463,1.6768324375152588,1409.7305209338665,0.0,3586.98779296875,4752.0,14.892759815993486
464,1.1084911823272705,1159.5609151721,0.0,3586.98779296875,4752.0,14.92402425900218
465,1.4253569841384888,1391.2423046976328,0.0,3586.98779296875,4752.0,14.955520357994828
466,1.0172626972198486,1179.289477147162,0.0,3586.98779296875,4752.0,14.986821907004924
467,1.4005481004714966,1715.6535455584526,0.0,3586.98779296875,4752.0,15.018065518001094
468,1.6035022735595703,1563.7409888654947,0.0,3586.98779296875,4752.0,15.049304932006635
469,1.5690428018569946,1540.2399043291807,0.0,3586.98779296875,4752.0,15.080443601997104
470,1.3913695812225342,1615.7234827578068,0.0,3586.98779296875,4752.0,15.111770679999609
471,1.110496997833252,1158.5533832162619,0.0,3586.98779296875,4752.0,15.143048612997518
472,1.5863808393478394,1093.7865550294518,0.0,3586.98779296875,4752.0,15.17429603599885
473,1.6387666463851929,1575.652596116066,0.0,3586.98779296875,4752.0,15.207054191996576
474,1.4167858362197876,1377.1698475778103,0.0,3586.98779296875,4752.0,15.238200024992693
475,1.322563648223877,1360.4325231015682,0.0,3586.98779296875,4752.0,15.269482982999762
476,1.4875004291534424,1505.8723010718822,0.0,3586.98779296875,4752.0,15.300763421997544
477,1.3469732999801636,1569.054188504815,0.0,3586.98779296875,4752.0,15.331934771005763
478,1.2757413387298584,1304.6171499490738,0.0,3586.98779296875,4752.0,15.363023779995274
479,1.1014004945755005,1502.1206860989332,0.0,3586.98779296875,4752.0,15.394133473993861
480,1.169496774673462,1115.3516103327274,0.0,3586.98779296875,4752.0,15.425414482000633
481,1.4912559986114502,1373.7719928324223,0.0,3586.98779296875,4752.0,15.456644638004946
482,1.3058453798294067,1465.9550604820251,0.0,3586.98779296875,4752.0,15.489230195002165
483,1.496424674987793,1517.3371703699231,0.0,3586.98779296875,4752.0,15.52050396100094
484,1.863325834274292,1789.7612204253674,0.0,3586.98779296875,4752.0,15.551731091996771
485,1.4608229398727417,1563.6633911281824,0.0,3586.98779296875,4752.0,15.582910159995663
486,1.5064988136291504,1194.6597186252475,0.0,3586.98779296875,4752.0,15.61425704100111
487,1.0384132862091064,1261.7039848193526,0.0,3586.98779296875,4752.0,15.64547108100669
488,1.8226275444030762,2054.7382928431034,0.0,3586.98779296875,4752.0,15.676687982006115
489,1.715445876121521,1292.937369607389,0.0,3586.98779296875,4752.0,15.707993898002314
490,1.2275608777999878,1002.962643019855,0.0,3586.98779296875,4752.0,15.73937138299516
491,1.5585020780563354,1437.6481539458036,0.0,3586.98779296875,4752.0,15.770656881999457
492,1.0752464532852173,1147.7696131169796,0.0,3586.98779296875,4752.0,15.801801941997837
493,1.1083064079284668,1224.8836178332567,0.0,3586.98779296875,4752.0,15.83295905799605
494,1.2332289218902588,1410.6905617192388,0.0,3586.98779296875,4752.0,15.864077842998086
495,1.614937424659729,1773.431018486619,0.0,3586.98779296875,4752.0,15.895466319998377
496,1.3964052200317383,1425.6535773575306,0.0,3586.98779296875,4752.0,15.926656398994965
497,1.3019323348999023,1620.7038445174694,0.0,3586.98779296875,4752.0,15.957784618003643
498,0.9923480153083801,1509.8387524783611,0.0,3586.98779296875,4752.0,15.989185676997295
499,1.2653470039367676,1292.9506917893887,0.0,3586.98779296875,4752.0,16.020493559000897
500,1.455939769744873,1338.6014048159122,0.0,3586.98779296875,4752.0,16.051868323003873
501,1.2065300941467285,1080.5323478579521,0.0,3586.98779296875,4752.0,16.083302234997973
502,1.3255354166030884,1312.855975791812,0.0,3586.98779296875,4752.0,16.11446992699348
503,1.003429651260376,1352.2714578062296,0.0,3586.98779296875,4752.0,16.145635726003093
504,1.3694440126419067,1395.3062488734722,0.0,3586.98779296875,4752.0,16.176740545997745
505,1.0445098876953125,1271.6496149003506,0.0,3586.98779296875,4752.0,16.2080177260068
506,1.1319912672042847,1343.061246484518,0.0,3586.98779296875,4752.0,16.239565159994527
507,1.0371674299240112,1295.4671059846878,0.0,3586.98779296875,4752.0,16.27077573200222
508,1.2473926544189453,1474.3558486253023,0.0,3586.98779296875,4752.0,16.30203784200421
509,1.171736240386963,1159.4152480512857,0.0,3586.98779296875,4752.0,16.333334202994592
510,1.3560903072357178,1351.9207675457,0.0,3586.98779296875,4752.0,16.364741420999053
511,0.9481367468833923,1003.224602624774,0.0,3586.98779296875,4752.0,16.395981281006243
512,1.129408597946167,1951.1181631982327,0.0,3586.98779296875,4752.0,16.427149725001073
513,1.4320286512374878,1482.0717765390873,0.0,3586.98779296875,4752.0,16.45982764600194
514,1.1776728630065918,1360.4523415118456,0.0,3586.98779296875,4752.0,16.49114094900142
515,1.0695120096206665,1319.0611012429,0.0,3586.98779296875,4752.0,16.52251248000539
516,0.9968093037605286,1076.6028067022562,0.0,3586.98779296875,4752.0,16.553767821998917
517,2.1578867435455322,1523.3519226312637,0.0,3586.98779296875,4752.0,16.58655800500128
518,1.222534418106079,1223.355759844184,0.0,3586.98779296875,4752.0,16.617673895001644
519,0.9250213503837585,1176.8749761283398,0.0,3586.98779296875,4752.0,16.648822406001273
520,0.9482353925704956,1102.6335962340236,0.0,3586.98779296875,4752.0,16.680142312005046
521,1.0565234422683716,1442.5740525722504,0.0,3586.98779296875,4752.0,16.71132078199298
522,1.1151739358901978,2367.0050937235355,0.0,3586.98779296875,4752.0,16.74403057199379
523,0.9268211126327515,963.380340218544,0.0,3586.98779296875,4752.0,16.775293112994405
524,0.947998046875,1064.7372992783785,0.0,3586.98779296875,4752.0,16.806460916006472
525,0.8487249612808228,925.5179161354899,0.0,3586.98779296875,4752.0,16.837876695994055
526,1.154764175415039,1270.6020497083664,0.0,3586.98779296875,4752.0,16.869091822998598
527,1.2448264360427856,1441.8932196497917,0.0,3586.98779296875,4752.0,16.90034353500232
528,1.0815768241882324,1204.4101459160447,0.0,3586.98779296875,4752.0,16.93155528900388
529,0.960967481136322,1758.0783992260695,0.0,3586.98779296875,4752.0,16.96275561899529
530,1.160173773765564,1619.3312321901321,0.0,3586.98779296875,4752.0,16.994090531006805
531,1.0437748432159424,1115.6117373108864,0.0,3586.98779296875,4752.0,17.02538721699966
532,1.1037300825119019,1447.8218118697405,0.0,3586.98779296875,4752.0,17.056731630000286
533,1.0343005657196045,1189.453137435019,0.0,3586.98779296875,4752.0,17.08800394300488
534,1.0879244804382324,1312.3571020960808,0.0,3586.98779296875,4752.0,17.119287559005897
535,1.5844383239746094,1078.3405520170927,0.0,3586.98779296875,4752.0,17.150647977992776
536,0.7915202975273132,1874.6542364954948,0.0,3586.98779296875,4752.0,17.181878703995608
537,0.9790966510772705,1071.1242227703333,0.0,3586.98779296875,4752.0,17.213170432994957
538,1.9544031620025635,1467.014304175973,0.0,3586.98779296875,4752.0,17.244335384006263
539,1.1625703573226929,898.2145807743073,0.0,3586.98779296875,4752.0,17.27562462100468
540,0.8406252264976501,1013.6539159938693,0.0,3586.98779296875,4752.0,17.307071912000538
541,1.5860501527786255,1485.8415643572807,0.0,3586.98779296875,4752.0,17.339577806997113
542,1.3104214668273926,1128.9552107229829,0.0,3586.98779296875,4752.0,17.37069157199585
543,1.0268772840499878,890.1892832666636,0.0,3586.98779296875,4752.0,17.403285690001212
544,1.1216838359832764,1080.5499219298363,0.0,3586.98779296875,4752.0,17.434560245004832
545,0.7503803372383118,925.7436483502388,0.0,3586.98779296875,4752.0,17.465894759996445
546,1.4105970859527588,1152.455869473517,0.0,3586.98779296875,4752.0,17.497314848995302
547,1.0717586278915405,1192.1056406795979,0.0,3586.98779296875,4752.0,17.530110641993815
548,0.8169050812721252,928.7723545581102,0.0,3586.98779296875,4752.0,17.56138419099443
549,0.8350892663002014,851.0809760987759,0.0,3586.98779296875,4752.0,17.59256680200633
550,0.8878409266471863,969.2723555639386,0.0,3586.98779296875,4752.0,17.623911306000082
551,0.7729998230934143,816.1586307287216,0.0,3586.98779296875,4752.0,17.65508365399728
552,1.2162084579467773,1051.4588823318481,0.0,3586.98779296875,4752.0,17.686381075996906
553,0.9084634780883789,1007.2852490991354,0.0,3586.98779296875,4752.0,17.71748736499285
554,0.9744908213615417,1147.6209081858397,0.0,3586.98779296875,4752.0,17.7486784549983
555,0.8353920578956604,1134.2812325507402,0.0,3586.98779296875,4752.0,17.7801170169987
556,1.0969761610031128,1926.1974518150091,0.0,3586.98779296875,4752.0,17.811249509002664
557,0.8479397296905518,1149.4964824840426,0.0,3586.98779296875,4752.0,17.842646959004924
558,1.2554618120193481,917.1239609867334,0.0,3586.98779296875,4752.0,17.875085551000666
559,0.9667347073554993,1015.4908607155085,0.0,3586.98779296875,4752.0,17.906239938994986
560,0.8089739084243774,984.7655920386314,0.0,3586.98779296875,4752.0,17.937531321993447
561,0.9556125998497009,1136.2695488594472,0.0,3586.98779296875,4752.0,17.968799055001
562,1.0619128942489624,1608.7215052247047,0.0,3586.98779296875,4752.0,18.00012190900452
563,1.124385118484497,1135.6841992735863,0.0,3586.98779296875,4752.0,18.031434645003174
564,1.1241270303726196,995.8888316676021,0.0,3586.98779296875,4752.0,18.063928761999705
565,1.1878058910369873,1220.3001861721277,0.0,3586.98779296875,4752.0,18.095347246999154
566,0.8280619382858276,1460.937594562769,0.0,3586.98779296875,4752.0,18.12668059799762
567,1.0825005769729614,1583.7040033638477,0.0,3586.98779296875,4752.0,18.15789594000671
568,0.7846201658248901,1124.04168407619,0.0,3586.98779296875,4752.0,18.189154848994804
569,1.0655773878097534,1165.3161691874266,0.0,3586.98779296875,4752.0,18.2204657389957
570,1.0028315782546997,1085.6170879527926,0.0,3586.98779296875,4752.0,18.252037497004494
571,1.141504168510437,887.7279789447784,0.0,3586.98779296875,4752.0,18.284577069003717
572,1.1833940744400024,1307.682302504778,0.0,3586.98779296875,4752.0,18.315684960994986
573,0.8712926506996155,1259.5630282312632,0.0,3586.98779296875,4752.0,18.346911000000546
574,1.4244388341903687,1150.1419620290399,0.0,3586.98779296875,4752.0,18.3778757770051
575,0.7394444942474365,1016.6436773389578,0.0,3586.98779296875,4752.0,18.40913602799992
576,1.0248538255691528,973.8412793949246,0.0,3586.98779296875,4752.0,18.4403744989977
577,0.7249273657798767,854.3970405384898,0.0,3586.98779296875,4752.0,18.47157889799564
578,0.8712612986564636,935.1206617876887,0.0,3586.98779296875,4752.0,18.503009991996805
579,0.7757195234298706,1240.2730622589588,0.0,3586.98779296875,4752.0,18.53417363499466
580,0.8755082488059998,875.1638789959252,0.0,3586.98779296875,4752.0,18.56552188200294
581,1.010066270828247,1385.7993191331625,0.0,3586.98779296875,4752.0,18.59665437199874
582,0.7933623790740967,827.6779252439737,0.0,3586.98779296875,4752.0,18.627964294006233
583,0.8723375797271729,823.5201337262988,0.0,3586.98779296875,4752.0,18.6592102519935
584,0.9434158205986023,1147.9030780270696,0.0,3586.98779296875,4752.0,18.690412743002526
585,0.907261073589325,1088.2890432327986,0.0,3586.98779296875,4752.0,18.72169447799388
586,0.7874965667724609,857.7648839652538,0.0,3586.98779296875,4752.0,18.752964875006
587,0.8555013537406921,1232.6753793656826,0.0,3586.98779296875,4752.0,18.78410784699372
588,0.8499411344528198,1207.4203158468008,0.0,3586.98779296875,4752.0,18.81525100300496
589,0.8079445362091064,772.8199545890093,0.0,3586.98779296875,4752.0,18.84651993100124
590,0.9715198874473572,1126.320248261094,0.0,3586.98779296875,4752.0,18.877810406993376
591,0.7019803524017334,923.7231282368302,0.0,3586.98779296875,4752.0,18.90913568000542
592,0.8579297661781311,964.8907834887505,0.0,3586.98779296875,4752.0,18.940295922002406
593,1.072749376296997,1251.874162748456,0.0,3586.98779296875,4752.0,18.97297198200249
594,0.8994516730308533,1154.9661128371954,0.0,3586.98779296875,4752.0,19.00433474300371
595,0.961212158203125,1200.1902498528361,0.0,3586.98779296875,4752.0,19.035751205999986
596,0.6907088160514832,843.5503627359867,0.0,3586.98779296875,4752.0,19.06689345400082
597,0.7515131235122681,1188.697527423501,0.0,3586.98779296875,4752.0,19.098026538995327
598,0.767494797706604,1041.0744631439447,0.0,3586.98779296875,4752.0,19.12924066200503
599,0.7700497508049011,1072.359493687749,0.0,3586.98779296875,4752.0,19.160415332997218
600,0.6490257978439331,836.197044968605,0.0,3586.98779296875,4752.0,19.191861205996247
601,0.5572497844696045,698.8265352547169,0.0,3586.98779296875,4752.0,19.223387848003767
602,0.9115156531333923,1278.3655543774366,0.0,3586.98779296875,4752.0,19.25461968999298
603,0.9296743273735046,1382.1116972118616,0.0,3586.98779296875,4752.0,19.285851483000442
604,1.630311131477356,1782.3454481512308,0.0,3586.98779296875,4752.0,19.318578313002945
605,0.8633814454078674,903.2210973054171,0.0,3586.98779296875,4752.0,19.349887625998235
606,1.444683313369751,1217.4243680983782,0.0,3586.98779296875,4752.0,19.38102929899469
607,1.3530226945877075,885.6423816382885,0.0,3586.98779296875,4752.0,19.413789444995928
608,0.653985857963562,1000.5990233495831,0.0,3586.98779296875,4752.0,19.444955419006874
609,1.5292624235153198,1295.4230674505234,0.0,3586.98779296875,4752.0,19.47771485299745
610,0.6866104602813721,805.1335653662682,0.0,3586.98779296875,4752.0,19.509188525000354
611,0.840872049331665,852.0133762657642,0.0,3586.98779296875,4752.0,19.540406446001725
612,0.5812900066375732,670.5832120031118,0.0,3586.98779296875,4752.0,19.571663141003228
613,0.9305028915405273,1328.3435391262174,0.0,3586.98779296875,4752.0,19.602825120993657
614,0.7744198441505432,1315.3945797085762,0.0,3586.98779296875,4752.0,19.63410898100119
615,0.8626471757888794,710.4511420354247,0.0,3586.98779296875,4752.0,19.66547178699693
616,1.194324016571045,1363.9142841398716,0.0,3586.98779296875,4752.0,19.69665469499887
617,1.3362822532653809,1261.5105812847614,0.0,3586.98779296875,4752.0,19.72917207700084
618,1.1247411966323853,1311.349379107356,0.0,3586.98779296875,4752.0,19.760317430002033
619,0.7433763742446899,957.8508520871401,0.0,3586.98779296875,4752.0,19.791405823998502
620,0.9178375005722046,1222.6853628903627,0.0,3586.98779296875,4752.0,19.822849467993365
621,1.1864711046218872,1279.8951473906636,0.0,3586.98779296875,4752.0,19.854042799997842
622,0.9201382398605347,1030.2377286292613,0.0,3586.98779296875,4752.0,19.885278076006216
623,0.6371974945068359,843.6984782740474,0.0,3586.98779296875,4752.0,19.916598558993428
624,0.860309898853302,1446.9728693813086,0.0,3586.98779296875,4752.0,19.947882452994236
