step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
312,1.2124298810958862,1699.663842946291,0.0,2784.75634765625,3890.0,7.238687316988944
313,0.7502328157424927,1392.9154247939587,0.0,2784.75634765625,3890.0,7.26401026599342
314,0.7647241950035095,1422.6469908058643,0.0,2784.75634765625,3890.0,7.288306157992338
315,1.1951309442520142,2425.13785135746,0.0,2784.75634765625,3890.0,7.312186886993004
316,1.1248141527175903,2177.386285841465,0.0,2784.75634765625,3890.0,7.336279641996953
317,1.3069369792938232,1363.1868733465672,0.0,2784.75634765625,3890.0,7.360209335995023
318,0.9392356872558594,1198.4503082931042,0.0,2784.75634765625,3890.0,7.3840905760007445
319,2.0381686687469482,1874.0237751603127,0.0,2784.75634765625,3890.0,7.408926706993952
320,1.4824305772781372,2075.77820661664,0.0,2784.75634765625,3890.0,7.433956786990166
321,1.3653327226638794,1694.966360077262,0.0,2784.75634765625,3890.0,7.457816858994192
322,1.3067256212234497,1428.5429643541574,0.0,2784.75634765625,3890.0,7.482853401001194
323,0.7819099426269531,1139.9346016198397,0.0,2784.75634765625,3890.0,7.506743124991772
324,0.7519307136535645,1390.6356601566076,0.0,2784.75634765625,3890.0,7.530618135991972
325,1.0913548469543457,1371.71477663517,0.0,2784.75634765625,3890.0,7.55596310699184
326,0.9197539687156677,2023.3949548602104,0.0,2784.75634765625,3890.0,7.579774333993555
327,1.1227729320526123,2339.838853597641,0.0,2784.75634765625,3890.0,7.603654901002301
328,1.673311471939087,1289.3318901956081,0.0,2784.75634765625,3890.0,7.6287032539985375
329,0.9243666529655457,1668.0320330262184,0.0,2784.75634765625,3890.0,7.65242182998918
330,1.2238118648529053,1598.6915714740753,0.0,2784.75634765625,3890.0,7.676081174999126
331,0.8528869152069092,1441.503445416689,0.0,2784.75634765625,3890.0,7.699838853994152
332,1.084924340248108,1793.158172160387,0.0,2784.75634765625,3890.0,7.723535725992406
333,1.1342124938964844,1978.8427729606628,0.0,2784.75634765625,3890.0,7.748400796001079
334,0.8935502767562866,1138.9954070746899,0.0,2784.75634765625,3890.0,7.772569626002223
335,1.2353025674819946,1799.2579142451286,0.0,2784.75634765625,3890.0,7.796435707990895
336,1.2386350631713867,1218.0681073516607,0.0,2784.75634765625,3890.0,7.821358175002388
337,1.205804705619812,1650.9739092588425,0.0,2784.75634765625,3890.0,7.845163726989995
338,0.9307640194892883,1399.2714130580425,0.0,2784.75634765625,3890.0,7.8690720519953175
339,1.2682075500488281,1760.3486635684967,0.0,2784.75634765625,3890.0,7.892852012999356
340,1.0203346014022827,1231.516030535102,0.0,2784.75634765625,3890.0,7.918539692997001
341,1.024836778640747,1763.4729250371456,0.0,2784.75634765625,3890.0,7.941226487993845
342,1.3180164098739624,1441.6873923242092,0.0,2784.75634765625,3890.0,7.9659789509896655
343,0.8524577617645264,1221.9315897077322,0.0,2784.75634765625,3890.0,7.990435624989914
344,1.3093520402908325,1287.8082909584045,0.0,2784.75634765625,3890.0,8.014288156002294
345,1.125483512878418,1670.665619134903,0.0,2784.75634765625,3890.0,8.038100650999695
346,0.814593493938446,1479.6549464017153,0.0,2784.75634765625,3890.0,8.061826029996155
347,1.4729191064834595,2013.7390829622746,0.0,2784.75634765625,3890.0,8.085485320989392
348,0.7170880436897278,1273.0213321894407,0.0,2784.75634765625,3890.0,8.109187276000739
349,0.9401968121528625,2264.019371598959,0.0,2784.75634765625,3890.0,8.132871636000345
350,1.2202857732772827,1432.728960186243,0.0,2784.75634765625,3890.0,8.157682348988601
351,0.7507248520851135,1265.8936159014702,0.0,2784.75634765625,3890.0,8.181586206992506
352,1.4817962646484375,2553.396206229925,0.0,2784.75634765625,3890.0,8.205688766000094
353,0.996583878993988,1590.053546860814,0.0,2784.75634765625,3890.0,8.229391920001945
354,0.8610512018203735,1280.0795869529247,0.0,2784.75634765625,3890.0,8.2531928219978
355,0.872672975063324,1516.0412279963493,0.0,2784.75634765625,3890.0,8.276909392996458
356,0.8125662207603455,979.8982985690236,0.0,2784.75634765625,3890.0,8.300632130994927
357,1.5908102989196777,23941.842428684235,0.0,2784.75634765625,3890.0,8.324294670994277
358,1.3657013177871704,2016.4275473952293,0.0,2784.75634765625,3890.0,8.348096347996034
359,0.9342857599258423,2470.073496669531,0.0,2784.75634765625,3890.0,8.371873632000643
360,1.2329933643341064,1964.3903938531876,0.0,2784.75634765625,3890.0,8.395588219995261
361,1.1215174198150635,2582.9902438521385,0.0,2784.75634765625,3890.0,8.419578157991054
362,1.2738240957260132,2657.291434288025,0.0,2784.75634765625,3890.0,8.443464001000393
363,1.2657438516616821,2298.338421911001,0.0,2784.75634765625,3890.0,8.467457466991618
364,1.199452519416809,2810.227704077959,0.0,2784.75634765625,3890.0,8.491206660997705
365,1.2360016107559204,2424.3189226686954,0.0,2784.75634765625,3890.0,8.514967505994719
366,1.230177879333496,2145.4647736251354,0.0,2784.75634765625,3890.0,8.538671280999552
367,1.7416298389434814,6879.742259383202,0.0,2784.75634765625,3890.0,8.562351749002119
368,1.7531577348709106,2870.351078271866,0.0,2784.75634765625,3890.0,8.585994843000663
369,1.3198655843734741,3581.010738015175,0.0,2784.75634765625,3890.0,8.609805034997407
370,1.1880334615707397,2603.615073263645,0.0,2784.75634765625,3890.0,8.633892329991795
371,2.3093886375427246,3251.7438892126083,0.0,2784.75634765625,3890.0,8.657811168988701
372,1.1402561664581299,1975.376537412405,0.0,2784.75634765625,3890.0,8.681506316992454
373,1.494392991065979,1675.0749274790287,0.0,2784.75634765625,3890.0,8.70627557199623
374,1.1334270238876343,2169.2060365974903,0.0,2784.75634765625,3890.0,8.730069609999191
375,1.1237568855285645,1894.1768123805523,0.0,2784.75634765625,3890.0,8.753900422991137
376,1.7523610591888428,2248.510371595621,0.0,2784.75634765625,3890.0,8.778419353999197
377,1.3099414110183716,1867.117810100317,0.0,2784.75634765625,3890.0,8.803343641993706
378,2.2175588607788086,1914.686594337225,0.0,2784.75634765625,3892.0,8.828312404992175
379,2.043776750564575,2692.998611599207,0.0,2784.75634765625,3892.0,8.85235943600128
380,0.8712682127952576,1314.8062427192926,0.0,2784.75634765625,3892.0,8.877039159997366
381,1.1339470148086548,2109.9741440415382,0.0,2784.75634765625,3892.0,8.902145878993906
382,1.5941354036331177,2525.6463747024536,0.0,2784.75634765625,3892.0,8.926141520991223
383,1.001800298690796,1438.6936468482018,0.0,2784.75634765625,3892.0,8.950128716998734
384,1.2954615354537964,4152.8448704481125,0.0,2784.75634765625,3892.0,8.974053564001224
385,1.094057321548462,1983.7585665285587,0.0,2784.75634765625,3892.0,8.997929250996094
386,1.7557553052902222,2006.1753166764975,0.0,2784.75634765625,3892.0,9.02272260299651
387,1.070054531097412,2358.062259539962,0.0,2784.75634765625,3892.0,9.046532007996575
388,1.4976344108581543,2243.4857946038246,0.0,2784.75634765625,3892.0,9.070576402998995
389,1.2866368293762207,1595.5944728553295,0.0,2784.75634765625,3892.0,9.094557616990642
390,1.6358921527862549,1798.3448592424393,0.0,2784.75634765625,3892.0,9.118251318999683
391,1.4551204442977905,2022.7056404352188,0.0,2784.75634765625,3892.0,9.141985890993965
392,1.5191439390182495,2260.335931509733,0.0,2784.75634765625,3892.0,9.16569919900212
393,1.131093144416809,2108.566559791565,0.0,2784.75634765625,3892.0,9.189566194996587
394,1.0043853521347046,2455.403079509735,0.0,2784.75634765625,3892.0,9.213382889996865
395,0.9024523496627808,1632.5601706504822,0.0,2784.75634765625,3892.0,9.237197409995133
396,0.9418992400169373,2118.1662189364433,0.0,2784.75634765625,3892.0,9.26202997600194
397,1.320350170135498,1178.366223797202,0.0,2784.75634765625,3892.0,9.286504206000245
398,1.4121341705322266,2257.7851499915123,0.0,2784.75634765625,3892.0,9.310309994994896
399,1.3442490100860596,1449.544233173132,0.0,2784.75634765625,3892.0,9.334096537000732
400,0.890557587146759,1400.922658443451,0.0,2784.75634765625,3892.0,9.357881415999145
401,1.199123501777649,1677.0712353289127,0.0,3467.634765625,7868.0,10.640630371999578
402,0.8906242847442627,1025.746893569827,0.0,3467.634765625,7868.0,10.664622344993404
403,1.3759260177612305,3744.6252905130386,0.0,3467.634765625,7868.0,10.68842537299497
404,0.9343181252479553,1224.8787335902452,0.0,3467.634765625,7868.0,10.71214096499898
405,1.4520927667617798,1326.9060111939907,0.0,3467.634765625,7868.0,10.73597136499302
406,0.8590309023857117,1251.5430125892162,0.0,3467.634765625,7868.0,10.759872290000203
407,1.410310983657837,1079.5323065891862,0.0,3467.634765625,7868.0,10.783726178997313
408,0.7674770355224609,955.0163942575455,0.0,3467.634765625,7868.0,10.807580113993026
409,0.7866649627685547,1375.8392710834742,0.0,3467.634765625,7868.0,10.831366516998969
410,0.9727230668067932,1736.6193304359913,0.0,3467.634765625,7868.0,10.855591975996504
411,0.8250138163566589,1019.5025684535503,0.0,3467.634765625,7868.0,10.87940047099255
412,1.1850597858428955,1440.4345631748438,0.0,3467.634765625,7868.0,10.903177202999359
413,0.9923220276832581,2063.3039172291756,0.0,3467.634765625,7868.0,10.928150972002186
414,0.7948646545410156,841.8467311412096,0.0,3467.634765625,7868.0,10.952000124001643
415,0.8739445209503174,1116.3323629051447,0.0,3467.634765625,7868.0,10.97616091799864
416,1.1975891590118408,1114.0966017693281,0.0,3467.634765625,7868.0,11.001302320990362
417,1.1491533517837524,1422.383309096098,0.0,3467.634765625,7868.0,11.025191463995725
418,0.8593281507492065,1104.30171482265,0.0,3467.634765625,7868.0,11.049011932002031
419,0.7464892864227295,973.9557734131813,0.0,3467.634765625,7868.0,11.073009975996683
420,0.803433358669281,1461.1812812387943,0.0,3467.634765625,7868.0,11.096846824002569
421,0.967508852481842,1268.346573933959,0.0,3467.634765625,7868.0,11.120675181999104
422,1.8427542448043823,1663.855718255043,0.0,3467.634765625,7868.0,11.14449167100247
423,1.3487492799758911,1840.4352624416351,0.0,3467.634765625,7868.0,11.168377395995776
424,0.8603522777557373,1467.6141411066055,0.0,3467.634765625,7868.0,11.192220761993667
425,1.3422452211380005,1452.778759792447,0.0,3467.634765625,7868.0,11.215716808990692
426,1.3233494758605957,1318.4396623522043,0.0,3467.634765625,7868.0,11.239774064990343
427,0.9055081009864807,1291.5139350295067,0.0,3467.634765625,7868.0,11.264675786995213
428,0.8880103230476379,911.137091755867,0.0,3467.634765625,7868.0,11.2886472389946
429,0.792867124080658,1240.0141330957413,0.0,3467.634765625,7868.0,11.312446101990645
430,0.833582878112793,1445.033007711172,0.0,3467.634765625,7868.0,11.336245325001073
431,0.765571653842926,1058.958513662219,0.0,3467.634765625,7868.0,11.360078904996044
432,0.8419057130813599,1377.7810397446156,0.0,3467.634765625,7868.0,11.383870375997503
433,0.7500830888748169,1326.5875844061375,0.0,3467.634765625,7868.0,11.407662915997207
434,0.8929717540740967,1281.2811158448458,0.0,3467.634765625,7868.0,11.431522515995312
435,0.7570180296897888,1417.6827900111675,0.0,3467.634765625,7868.0,11.455386930989334
436,0.7906234860420227,958.2048879638314,0.0,3467.634765625,7868.0,11.479376260991558
437,1.163662314414978,1056.4101208001375,0.0,3467.634765625,7868.0,11.503630747989519
438,0.8234502077102661,1119.213519334793,0.0,3467.634765625,7868.0,11.52748730899475
439,0.7628798484802246,1284.1573785990477,0.0,3467.634765625,7868.0,11.551258886000142
440,1.0993391275405884,1207.0796138346195,0.0,3467.634765625,7868.0,11.574996519993874
441,1.4683574438095093,2475.4549891650677,0.0,3467.634765625,7868.0,11.598718941997504
442,0.8642469048500061,1285.1569371968508,0.0,3467.634765625,7868.0,11.622640931993374
443,0.958802342414856,1301.3821859955788,0.0,3467.634765625,7868.0,11.647532092989422
444,0.8218761086463928,1528.6036950796843,0.0,3467.634765625,7868.0,11.671331281992025
445,0.739615261554718,877.3083885461092,0.0,3467.634765625,7868.0,11.69523667699832
446,0.7704293131828308,983.1498171538115,0.0,3467.634765625,7868.0,11.719345908000832
447,0.7053351998329163,1004.4545476064086,0.0,3467.634765625,7868.0,11.743124237997108
448,0.9943156242370605,1182.618023455143,0.0,3467.634765625,7868.0,11.766966762996162
449,0.8129907250404358,1178.8767863363028,0.0,3467.634765625,7868.0,11.790760995994788
450,0.8053932189941406,1255.7239108383656,0.0,3467.634765625,7868.0,11.814553742995486
451,0.8030070662498474,1024.3742517977953,0.0,3467.634765625,7868.0,11.838467402994866
452,1.4205516576766968,1289.8183622658253,0.0,3467.634765625,7868.0,11.862379445999977
453,0.6741068959236145,1051.397172614932,0.0,3467.634765625,7868.0,11.88616912199359
454,0.6676801443099976,874.5737297832966,0.0,3467.634765625,7868.0,11.909922382998047
455,0.7262275218963623,1504.30295355618,0.0,3467.634765625,7868.0,11.93398206299753
456,0.7153487205505371,2153.714694738388,0.0,3467.634765625,7868.0,11.957929762997082
457,0.9304747581481934,838.6323578506708,0.0,3467.634765625,7868.0,11.982949173994712
458,0.807000458240509,1101.293627947569,0.0,3467.634765625,7868.0,12.006847817989183
459,0.6572042107582092,1212.4873106181622,0.0,3467.634765625,7868.0,12.030642811994767
460,0.7609360218048096,1100.2417069971561,0.0,3467.634765625,7868.0,12.05448737599363
461,0.7408869862556458,959.789142921567,0.0,3467.634765625,7868.0,12.078323691996047
462,1.0259202718734741,894.6181540042162,0.0,3467.634765625,7868.0,12.102162276001764
463,1.134993314743042,1230.3588376939297,0.0,3467.634765625,7868.0,12.12590076700144
464,1.2315086126327515,1309.7272664606571,0.0,3467.634765625,7868.0,12.150014058992383
465,1.0695297718048096,1102.9027488529682,0.0,3467.634765625,7868.0,12.17382357599854
466,1.0232218503952026,1227.788328036666,0.0,3467.634765625,7868.0,12.197687091989792
467,0.929480791091919,1234.8959595561028,0.0,3467.634765625,7868.0,12.221143620001385
468,0.7367421984672546,1205.5880200564861,0.0,3467.634765625,7868.0,12.24494136100111
469,0.9435492753982544,1261.9207056462765,0.0,3467.634765625,7868.0,12.268716177000897
470,1.9472804069519043,1127.6600123792887,0.0,3467.634765625,7868.0,12.292507342994213
471,0.8489384055137634,1176.934478789568,0.0,3467.634765625,7868.0,12.316228026989847
472,0.788851261138916,1233.473168194294,0.0,3467.634765625,7868.0,12.34002425399376
473,0.8724833130836487,1505.6351749300957,0.0,3467.634765625,7868.0,12.364063090994023
474,1.2329072952270508,1324.081809580326,0.0,3467.634765625,7868.0,12.387969395000255
475,1.0118777751922607,1173.7048163563013,0.0,3467.634765625,7868.0,12.412943292991258
476,1.6989892721176147,1522.237338155508,0.0,3467.634765625,7868.0,12.437745571995038
477,0.9794818758964539,1070.0153371989727,0.0,3467.634765625,7868.0,12.461596690991428
478,1.1278034448623657,1853.901688799262,0.0,3467.634765625,7868.0,12.48553123799502
479,1.1168456077575684,1307.5673870295286,0.0,3467.634765625,7868.0,12.509342667995952
480,0.7512021064758301,1482.4471886008978,0.0,3467.634765625,7868.0,12.533092543992097
481,0.6911481022834778,771.2960293143988,0.0,3467.634765625,7868.0,12.556825929001207
482,0.7267714738845825,1455.889306217432,0.0,3467.634765625,7868.0,12.580969442002242
483,0.6722575426101685,1149.1097556054592,0.0,3467.634765625,7868.0,12.604856949998066
484,0.6419828534126282,1328.2910705804825,0.0,3467.634765625,7868.0,12.628844994993415
485,1.11834716796875,1286.723695218563,0.0,3467.634765625,7868.0,12.652705125990906
486,0.8052955865859985,1043.079728886485,0.0,3467.634765625,7868.0,12.676486444994225
487,0.6532100439071655,1172.559787735343,0.0,3467.634765625,7868.0,12.70033695299935
488,0.664527416229248,1402.0014224350452,0.0,3467.634765625,7868.0,12.724110900991946
489,0.9308405518531799,1613.8509603142738,0.0,3467.634765625,7868.0,12.747858721995726
490,0.7090718746185303,1010.3975378274918,0.0,3467.634765625,7868.0,12.771659206991899
491,0.6846668124198914,966.9122031033039,0.0,3467.634765625,7868.0,12.795905626990134
492,0.7022320628166199,1079.199722290039,0.0,3467.634765625,7868.0,12.819973895995645
493,1.2165600061416626,1053.85554048419,0.0,3467.634765625,7868.0,12.843734804002452
494,1.1360472440719604,1136.9711256623268,0.0,3467.634765625,7868.0,12.867657770999358
495,0.7101319432258606,948.8101585507393,0.0,3467.634765625,7868.0,12.89140076599142
496,0.7035518288612366,1503.628933608532,0.0,3467.634765625,7868.0,12.915113820999977
497,0.8875201940536499,1365.9507585167885,0.0,3467.634765625,7868.0,12.93900685099652
498,0.7153231501579285,941.0061436295509,0.0,3467.634765625,7868.0,12.96275581799273
499,1.0716817378997803,1351.2757748961449,0.0,3467.634765625,7868.0,12.986819306999678
500,0.6447726488113403,983.8487191051245,0.0,3467.634765625,7868.0,13.011077646995545
501,0.6119871735572815,809.3952514380217,0.0,3467.634765625,7868.0,13.03500470999279
502,0.9466813206672668,1999.4941063672304,0.0,3467.634765625,7868.0,13.058761990992934
503,1.1650257110595703,1023.9437767118216,0.0,3467.634765625,7868.0,13.08252198799164
504,0.7635098099708557,1058.9402129799128,0.0,3467.634765625,7868.0,13.10643369499303
505,1.1054792404174805,1243.7089982926846,0.0,3467.634765625,7868.0,13.131424620994949
506,0.7768087983131409,1323.6645794212818,0.0,3467.634765625,7868.0,13.15523906800081
507,1.1164729595184326,2680.3761638998985,0.0,3467.634765625,7868.0,13.17892480599403
508,0.6651425361633301,1450.0914059877396,0.0,3467.634765625,7868.0,13.20260178099852
509,0.7900843620300293,1155.8590102791786,0.0,3467.634765625,7868.0,13.226759273995413
510,1.3188018798828125,1318.1369763165712,0.0,3467.634765625,7868.0,13.25163270199846
511,1.1534472703933716,1210.2036362290382,0.0,3467.634765625,7868.0,13.276776346989209
512,0.7736961841583252,1443.8458887040615,0.0,3467.634765625,7868.0,13.300689593990683
513,0.698432981967926,1511.9018829613924,0.0,3467.634765625,7868.0,13.324453016000916
514,1.1931873559951782,1062.8313845694065,0.0,3467.634765625,7868.0,13.349214218993438
515,1.3464179039001465,1131.8622607886791,0.0,3467.634765625,7868.0,13.373012759999256
516,1.248174786567688,1236.3126423060894,0.0,3467.634765625,7868.0,13.396789007994812
517,0.6558946371078491,1152.5888066589832,0.0,3467.634765625,7868.0,13.420527242997196
518,0.7225638628005981,904.6307821720839,0.0,3467.634765625,7868.0,13.444617027998902
519,1.451463222503662,987.8981541544199,0.0,3467.634765625,7868.0,13.468513176994747
520,0.9020283818244934,1508.7245188951492,0.0,3467.634765625,7868.0,13.492460209992714
521,1.9349987506866455,1192.0195316374302,0.0,3467.634765625,7868.0,13.516224305989454
522,0.7005319595336914,1431.5073848217726,0.0,3467.634765625,7868.0,13.54004435800016
523,0.7888285517692566,1004.8019056618214,0.0,3467.634765625,7868.0,13.5638554640027
524,0.7544059753417969,1317.2319163680077,0.0,3467.634765625,7868.0,13.587665100989398
525,0.7083017826080322,995.764700755477,0.0,3467.634765625,7868.0,13.61135105098947
526,0.8364218473434448,1263.3848128914833,0.0,3467.634765625,7868.0,13.635058782994747
527,0.715246319770813,1147.071760326624,0.0,3467.634765625,7868.0,13.659116978000384
528,1.1365439891815186,1512.2178648412228,0.0,3467.634765625,7868.0,13.68389867899532
529,0.7175514101982117,1098.1965740323067,0.0,3467.634765625,7868.0,13.70780147399637
530,1.1438918113708496,853.5031652152538,0.0,3467.634765625,7868.0,13.732557341994834
531,0.7712221741676331,1121.0499039143324,0.0,3467.634765625,7868.0,13.75637702998938
532,0.8980420231819153,1980.719044059515,0.0,3467.634765625,7868.0,13.780115225992631
533,0.6325082182884216,998.9274913966656,0.0,3467.634765625,7868.0,13.803856692989939
534,0.714931309223175,1158.440643683076,0.0,3467.634765625,7868.0,13.827731739991577
535,1.0483369827270508,1399.8576832562685,0.0,3467.634765625,7868.0,13.851527319988236
536,0.7635836005210876,1252.5242747366428,0.0,3467.634765625,7868.0,13.87558512898977
537,1.292839765548706,916.2828823029995,0.0,3467.634765625,7868.0,13.899306263992912
538,0.7078421711921692,993.086488597095,0.0,3467.634765625,7868.0,13.923078377993079
539,0.7265748381614685,1074.5355269014835,0.0,3467.634765625,7868.0,13.946804068997153
540,1.3229501247406006,4031.6471723914146,0.0,3467.634765625,7868.0,13.971882256999379
541,1.1919761896133423,1596.0067119896412,0.0,3467.634765625,7868.0,13.99594850098947
542,0.6879447102546692,1143.4184281527996,0.0,3467.634765625,7868.0,14.019852251993143
543,0.7511669397354126,935.124856621027,0.0,3467.634765625,7868.0,14.043716878994019
544,1.1090675592422485,999.6244912296534,0.0,3467.634765625,7868.0,14.067451497001457
545,1.0774712562561035,1145.1590266823769,0.0,3467.634765625,7868.0,14.091596772996127
546,1.2104872465133667,1175.7799383103848,0.0,3467.634765625,7868.0,14.115322528989054
547,0.9556650519371033,1125.0281229913235,0.0,3467.634765625,7868.0,14.140188260993455
548,0.6028770804405212,2282.1679407954216,0.0,3467.634765625,7868.0,14.164041637995979
549,1.6758551597595215,946.3280426561832,0.0,3467.634765625,7868.0,14.187705053001991
550,0.6933158040046692,1520.0709004700184,0.0,3467.634765625,7868.0,14.211421423999127
551,0.8355949521064758,1209.128047183156,0.0,3467.634765625,7868.0,14.23539014099515
552,1.1845883131027222,1059.297025412321,0.0,3467.634765625,7868.0,14.259191293996992
553,1.5095889568328857,1094.1345684230328,0.0,3467.634765625,7868.0,14.283037251996575
554,1.1996233463287354,937.1352462768555,0.0,3467.634765625,7868.0,14.308266587002436
555,0.6946819424629211,734.6996108442545,0.0,3467.634765625,7868.0,14.332371026990586
556,0.6157795190811157,995.0051747858524,0.0,3467.634765625,7868.0,14.356212878992665
557,0.6254931092262268,800.6664165854454,0.0,3467.634765625,7868.0,14.380024038997362
558,0.7950042486190796,1025.8430642783642,0.0,3467.634765625,7868.0,14.40395666299446
559,0.7971242070198059,1498.0956204235554,0.0,3467.634765625,7868.0,14.427847795988782
560,1.6042358875274658,999.9500489681959,0.0,3467.634765625,7868.0,14.452809864989831
561,0.7771391272544861,998.2797160595655,0.0,3467.634765625,7868.0,14.476771696994547
562,0.6946638822555542,1045.8568180203438,0.0,3467.634765625,7868.0,14.500996896997094
563,1.024429202079773,991.982711404562,0.0,3467.634765625,7868.0,14.525122398001258
564,0.6123574376106262,982.6104395836592,0.0,3467.634765625,7868.0,14.548897884989856
565,0.6817944049835205,961.0563726425171,0.0,3467.634765625,7868.0,14.572768240992445
566,0.7254628539085388,975.0564796328545,0.0,3467.634765625,7868.0,14.596560878999298
567,1.1105552911758423,1302.0271487534046,0.0,3467.634765625,7868.0,14.620464330000686
568,0.6887993216514587,1350.698517203331,0.0,3467.634765625,7868.0,14.644358659992577
569,0.7655516266822815,1303.4532760977745,0.0,3467.634765625,7868.0,14.668190215001232
570,0.7315009832382202,1011.447265535593,0.0,3467.634765625,7868.0,14.69213880499592
571,0.739477813243866,1660.4792877733707,0.0,3467.634765625,7868.0,14.716093725990504
572,0.6801897287368774,1109.286857008934,0.0,3467.634765625,7868.0,14.7402841860021
573,0.6548756957054138,980.1847567111254,0.0,3467.634765625,7868.0,14.764038618988707
574,0.7518352270126343,873.9948931336403,0.0,3467.634765625,7868.0,14.787960732995998
575,0.7163181900978088,853.6138501018286,0.0,3467.634765625,7868.0,14.811696242002654
576,0.6927799582481384,1028.529143422842,0.0,3467.634765625,7868.0,14.835674813002697
577,1.2879893779754639,1771.5009465515614,0.0,3467.634765625,7868.0,14.860816127998987
578,1.230533242225647,927.7336149811745,0.0,3467.634765625,7868.0,14.886000222992152
579,0.6673163175582886,1092.476465664804,0.0,3467.634765625,7868.0,14.909937252989039
580,0.9906748533248901,944.1750211715698,0.0,3467.634765625,7868.0,14.933746509996126
581,0.6429513692855835,1055.6518572717905,0.0,3467.634765625,7868.0,14.958012697999948
582,0.9314059019088745,1507.613378584385,0.0,3467.634765625,7868.0,14.981863605993567
583,0.6877661347389221,796.4103919118643,0.0,3467.634765625,7868.0,15.005916697991779
584,0.657681941986084,953.5961613431573,0.0,3467.634765625,7868.0,15.029815841000527
585,1.0161964893341064,912.8552600890398,0.0,3467.634765625,7868.0,15.053630812995834
586,0.5961399674415588,1233.4531220197678,0.0,3467.634765625,7868.0,15.077448719996028
587,0.6471390724182129,1095.424818456173,0.0,3467.634765625,7868.0,15.101235504000215
588,0.6781630516052246,1234.3104315251112,0.0,3467.634765625,7868.0,15.124985263988492
589,0.7130257487297058,1004.8442833721638,0.0,3467.634765625,7868.0,15.148803382995538
590,0.7188092470169067,906.9860278367996,0.0,3467.634765625,7868.0,15.172966015001293
591,0.8703086376190186,1090.5001117885113,0.0,3467.634765625,7868.0,15.196751392999431
592,0.6734209656715393,933.0556149333715,0.0,3467.634765625,7868.0,15.220508706988767
593,1.1936672925949097,1485.7668743133545,0.0,3467.634765625,7868.0,15.244733920000726
594,1.482064127922058,724.6201733574271,0.0,3467.634765625,7868.0,15.268918948000646
595,1.0321757793426514,1106.777754664421,0.0,3467.634765625,7868.0,15.293881010002224
596,0.6239421367645264,1147.6928782612085,0.0,3467.634765625,7868.0,15.31777637200139
597,0.6711152791976929,1311.9922861158848,0.0,3467.634765625,7868.0,15.341692702000728
598,0.5720919370651245,1634.4660985767841,0.0,3467.634765625,7868.0,15.365514133998659
599,0.8368315696716309,1040.8167302161455,0.0,3467.634765625,7868.0,15.389645220988314
600,2.0460214614868164,1101.132018059492,0.0,3467.634765625,7868.0,15.414668896002695
601,0.6975671648979187,1114.6080603152514,0.0,3467.634765625,7868.0,15.43879152998852
602,0.7109266519546509,1159.8239880651236,0.0,3467.634765625,7868.0,15.462605003995122
603,0.7380357980728149,1227.3910557925701,0.0,3467.634765625,7868.0,15.486446285998682
604,0.6817160248756409,988.8783800154924,0.0,3467.634765625,7868.0,15.510624161994201
605,0.6218998432159424,957.8713107183576,0.0,3467.634765625,7868.0,15.534456309993402
606,0.9439415335655212,1108.3527220785618,0.0,3467.634765625,7868.0,15.558228345995303
607,0.6314768195152283,1274.3002023994923,0.0,3467.634765625,7868.0,15.58206274099939
608,0.9809412360191345,1190.6230925023556,0.0,3467.634765625,7868.0,15.606212678001611
609,1.1356525421142578,1370.6370019614697,0.0,3467.634765625,7868.0,15.630078976988443
610,1.6009507179260254,1197.1444265246391,0.0,3467.634765625,7868.0,15.654059790002066
611,0.5739939212799072,824.3628429323435,0.0,3467.634765625,7868.0,15.67799849799485
612,0.6956238150596619,1026.9878974705935,0.0,3467.634765625,7868.0,15.702014016002067
613,0.7973249554634094,665.632419988513,0.0,3467.634765625,7868.0,15.725633636990096
614,0.6081292033195496,1060.380851060152,0.0,3467.634765625,7868.0,15.749439790990436
615,1.2942779064178467,1642.356137752533,0.0,3467.634765625,7868.0,15.773218460002681
616,0.7098586559295654,1337.4819749593735,0.0,3467.634765625,7868.0,15.797076969000045
617,1.0354559421539307,1772.9023842811584,0.0,3467.634765625,7868.0,15.821269496998866
618,0.7497547268867493,881.1148474365473,0.0,3467.634765625,7868.0,15.844975430998602
619,0.6186403036117554,784.7100441977382,0.0,3467.634765625,7868.0,15.868714682990685
620,0.6778459548950195,1081.5629010796547,0.0,3467.634765625,7868.0,15.89248080899415
621,0.7483339905738831,2180.3889780044556,0.0,3467.634765625,7868.0,15.916181116990629
622,0.6248606443405151,960.3720362484455,0.0,3467.634765625,7868.0,15.939945427991915
623,0.9093620777130127,1461.7495286464691,0.0,3467.634765625,7868.0,15.963831979999668
624,0.7051215767860413,965.2980330735445,0.0,3467.634765625,7868.0,15.987649984992458
625,1.2605229616165161,964.1103897690773,0.0,3467.634765625,7868.0,16.011530613992363
626,0.6697708368301392,832.8665132671595,0.0,3467.634765625,7868.0,16.035657660992
627,0.572618842124939,826.6429969370365,0.0,3467.634765625,7868.0,16.059451180990436
628,1.1989232301712036,1483.542413264513,0.0,3467.634765625,7868.0,16.084777805997874
629,0.6791720390319824,977.4361933618784,0.0,3467.634765625,7868.0,16.108720657997765
630,1.1135059595108032,1119.5134064555168,0.0,3467.634765625,7868.0,16.132562314000097
